2010-07-05	13:37:27	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2010-07-05	13:42:27	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2010-07-05	13:47:27	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2010-07-05	13:52:27	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2010-07-05	13:57:27	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2010-07-05	14:02:27	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2010-07-05	14:07:27	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2010-07-05	14:12:27	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
