2011-04-01	01:06:15	1.661457	1.665857	1.664795	9.103794	1.665250	1.662974	1.665250	1.667527	9.103794	9.103794
2011-04-01	02:06:15	1.642707	1.648120	1.647368	9.021654	1.646466	1.645714	1.647368	1.649474	9.021654	9.021654
2011-04-01	03:06:15	3.088376	3.092697	3.091952	8.940984	3.091356	3.090611	3.092250	3.093592	8.940984	8.940984
2011-04-01	04:06:15	3.060266	3.064106	3.062777	8.861743	3.063220	3.061743	3.063220	3.064697	8.861743	8.861743
2011-04-01	05:06:15	4.465886	4.469400	4.468375	8.783895	4.468814	4.468082	4.469400	4.470278	8.783895	8.783895
2011-04-01	06:06:15	0.142235	0.147896	0.146009	8.707402	0.147315	0.144412	0.147170	0.149492	8.707402	8.707402
2011-04-01	07:06:15	4.385180	4.387914	4.387338	8.632230	4.387338	4.386619	4.387338	4.388777	8.632230	8.632230
2011-04-01	08:06:15	4.350499	4.351783	4.351070	8.558345	4.351213	4.350499	4.351355	4.352639	8.558345	8.558345
2011-04-01	09:06:15	2.941018	2.942008	2.940028	8.485714	2.938897	2.938897	2.940028	2.939604	8.485714	8.485714
2011-04-01	10:06:15	2.937307	2.943198	2.939411	8.414306	2.937307	2.935905	2.936746	2.936606	8.414306	8.414306
2011-04-01	11:06:15	0.259388	0.278303	0.270654	8.344089	0.271905	0.262865	0.265229	0.264256	8.344089	8.344089
2011-04-01	12:06:15	4.292690	4.302621	4.299448	8.275034	4.299586	4.297517	4.298069	4.298207	8.275034	8.275034
2011-04-01	13:06:15	6.894665	6.898085	6.897401	8.207114	6.897401	6.896717	6.897401	6.897401	8.207114	8.207114
2011-04-01	14:06:15	5.535414	5.539756	5.539077	8.140299	5.540163	5.538806	5.539756	5.540163	8.140299	8.140299
2011-04-01	15:06:15	2.920323	2.923284	2.922207	8.074563	2.918304	2.920323	2.920861	2.920996	8.074563	8.074563
2011-04-01	16:06:15	5.458077	5.459413	5.459012	8.009880	5.456075	5.458077	5.458077	5.457410	8.009880	8.009880
2011-04-01	17:06:15	7.946225	7.946225	7.946225	7.946225	7.946225	7.946225	7.946225	7.946225	7.946225	7.946225
2011-04-01	18:06:15	6.621551	6.621813	6.622208	7.883574	6.620894	6.621551	6.621551	6.622208	7.883574	7.883574
2011-04-01	19:06:15	5.300652	5.304172	5.304172	7.821904	5.303259	5.303259	5.304563	5.305215	7.821904	7.821904
2011-04-01	20:06:15	6.503881	6.506080	6.506080	7.761190	6.505821	6.505821	6.506468	6.507115	7.761190	7.761190
2011-04-01	21:06:15	1.440822	1.446727	1.445828	7.701412	1.445956	1.444673	1.447112	1.449166	7.701412	7.701412
2011-04-01	22:06:15	6.398089	6.399363	6.399363	7.642548	6.399363	6.398726	6.399363	6.400000	7.642548	7.642548
2011-04-01	23:06:15	6.348293	6.349558	6.349178	7.584576	6.348925	6.348925	6.349558	6.349558	7.584576	7.584576
