2011-03-04	01:06:32	0.089910	0.091538	0.094386	0.108218	0.117168	0.114727	0.112286	0.112286	0.080146	0.080553	0.078112	0.063873
2011-03-04	02:06:32	0.086640	0.088664	0.091903	0.105263	0.116599	0.114170	0.111741	0.111741	0.077733	0.078947	0.076113	0.059109
2011-03-04	03:06:32	0.082998	0.084609	0.088235	0.102337	0.116035	0.113618	0.111201	0.111201	0.073328	0.074134	0.071313	0.053989
2011-03-04	04:06:32	0.079791	0.080994	0.084603	0.099038	0.115477	0.113071	0.110666	0.110666	0.072173	0.072173	0.069767	0.054932
2011-03-04	05:06:32	0.077015	0.078611	0.081804	0.096568	0.115323	0.112530	0.110136	0.110136	0.069034	0.070231	0.067837	0.052674
2011-03-04	06:06:32	0.074265	0.076251	0.079428	0.093725	0.114376	0.111994	0.109611	0.109611	0.067117	0.068308	0.065925	0.051628
2011-03-04	07:06:32	0.072727	0.073913	0.077866	0.091700	0.113834	0.111462	0.109091	0.109091	0.065217	0.065217	0.063241	0.050988
2011-03-04	08:06:32	0.127459	0.113297	0.111723	0.105822	0.113297	0.110936	0.108576	0.108576	0.131786	0.082612	0.082612	0.110936
2011-03-04	09:06:32	0.200861	0.178152	0.176194	0.144871	0.112764	0.110415	0.108066	0.108066	0.106891	0.120204	0.123336	0.179718
2011-03-04	10:06:32	0.248246	0.222525	0.218239	0.174981	0.112237	0.109899	0.107560	0.107560	0.137178	0.154326	0.162510	0.229306
2011-03-04	11:06:32	0.252133	0.235066	0.231963	0.180372	0.112490	0.109387	0.107060	0.107060	0.137704	0.154771	0.168735	0.253064
2011-03-04	12:06:32	0.229344	0.220849	0.220463	0.174517	0.112741	0.108880	0.106564	0.106564	0.136680	0.152896	0.176448	0.255985
2011-03-04	13:06:32	0.202537	0.196387	0.196387	0.172560	0.110684	0.108378	0.106072	0.106072	0.167179	0.179862	0.199846	0.240584
2011-03-04	14:06:32	0.174828	0.173298	0.171767	0.160673	0.110176	0.107498	0.105585	0.105585	0.164499	0.174445	0.190513	0.211553
2011-03-04	15:06:32	0.158797	0.156893	0.156893	0.151942	0.109673	0.106626	0.105103	0.105103	0.156512	0.163366	0.174791	0.184692
2011-03-04	16:06:32	0.146702	0.146323	0.146702	0.144807	0.109174	0.106141	0.104625	0.104625	0.146323	0.151251	0.158453	0.153525
2011-03-04	17:06:32	0.137358	0.136981	0.138868	0.138868	0.108679	0.106415	0.104151	0.104151	0.134340	0.136981	0.140000	0.114340
2011-03-04	18:06:32	0.125094	0.126597	0.128099	0.132607	0.108189	0.105560	0.103681	0.103681	0.116829	0.119459	0.119083	0.098798
2011-03-04	19:06:32	0.111070	0.113313	0.115557	0.124159	0.108078	0.105460	0.103216	0.103216	0.100224	0.102468	0.100224	0.083396
2011-03-04	20:06:32	0.099777	0.103127	0.104244	0.116158	0.108712	0.104989	0.102755	0.102755	0.089352	0.090469	0.088608	0.074088
2011-03-04	21:06:32	0.093032	0.095626	0.097850	0.110082	0.108970	0.103781	0.102298	0.102298	0.084507	0.085619	0.083395	0.071534
2011-03-04	22:06:32	0.088930	0.091513	0.093727	0.105535	0.108487	0.103690	0.101845	0.101845	0.081550	0.082288	0.080074	0.068266
2011-03-04	23:06:32	0.085231	0.087068	0.089640	0.102131	0.108009	0.103233	0.101396	0.101396	0.078251	0.079353	0.077517	0.065026
