2011-03-07	01:06:32	3.018964	3.019386	3.019386	3.611921	3.019266	3.019266	3.019386	3.019567	3.611921	3.611921
2011-03-07	02:06:32	1.825555	1.826695	1.826395	3.598920	1.826455	1.826155	1.826695	1.827055	3.598920	3.598920
2011-03-07	03:06:32	3.586013	3.586013	3.586013	3.586013	3.586013	3.586013	3.586013	3.586013	3.586013	3.586013
2011-03-07	04:06:32	3.573198	3.573198	3.573198	3.573198	3.573198	3.573198	3.573198	3.573198	3.573198	3.573198
2011-03-07	05:06:32	2.393234	2.393472	2.393234	3.560475	2.393234	2.393234	2.393472	2.393828	3.560475	3.560475
2011-03-07	06:06:32	2.965996	2.966410	2.966292	3.547842	2.966292	2.966292	2.966292	2.966588	3.547842	3.547842
2011-03-07	07:06:32	3.535298	3.535298	3.535298	3.535298	3.535298	3.535298	3.535298	3.535298	3.535298	3.535298
2011-03-07	08:06:32	3.522842	3.522842	3.522842	3.522842	3.522842	3.522842	3.522842	3.522842	3.522842	3.522842
2011-03-07	09:06:32	2.362259	2.362668	2.362376	3.510474	2.362259	2.362259	2.362259	2.362259	3.510474	3.510474
2011-03-07	10:06:32	2.927697	2.928280	2.927813	3.498192	2.927697	2.927697	2.927697	2.927697	3.498192	3.498192
2011-03-07	11:06:32	2.920976	2.921557	2.921267	3.485997	2.920976	2.920976	2.920802	2.920686	3.485997	3.485997
2011-03-07	12:06:32	3.473885	3.473885	3.473885	3.473885	3.473885	3.473885	3.473885	3.473885	3.473885	3.473885
2011-03-07	13:06:32	3.461858	3.461858	3.461858	3.461858	3.461858	3.461858	3.461858	3.461858	3.461858	3.461858
2011-03-07	14:06:32	3.449914	3.449914	3.449914	3.449914	3.449914	3.449914	3.449914	3.449914	3.449914	3.449914
2011-03-07	15:06:32	3.438052	3.438052	3.438052	3.438052	3.438052	3.438052	3.438052	3.438052	3.438052	3.438052
2011-03-07	16:06:32	3.426271	3.426271	3.426271	3.426271	3.426271	3.426271	3.426271	3.426271	3.426271	3.426271
2011-03-07	17:06:32	2.321912	2.321628	2.321742	3.414570	2.320205	2.321628	2.321343	2.321059	3.414570	3.414570
2011-03-07	18:06:32	3.402950	3.402950	3.402950	3.402950	3.402950	3.402950	3.402950	3.402950	3.402950	3.402950
2011-03-07	19:06:32	3.391408	3.391408	3.391408	3.391408	3.391408	3.391408	3.391408	3.391408	3.391408	3.391408
2011-03-07	20:06:32	3.379944	3.379944	3.379944	3.379944	3.379944	3.379944	3.379944	3.379944	3.379944	3.379944
2011-03-07	21:06:32	2.266480	2.267434	2.267322	3.368557	2.267322	2.267041	2.267434	2.267883	3.368557	3.368557
2011-03-07	22:06:32	2.807499	2.808058	2.807890	3.357247	2.808058	2.807778	2.808058	2.808058	3.357247	3.357247
2011-03-07	23:06:32	2.249080	2.249749	2.249637	3.346012	2.249637	2.249637	2.249749	2.250195	3.346012	3.346012
