2011-03-29	01:06:15	0.000000	0.000000	0.681938	1.252863
2011-03-29	02:06:15	0.000000	0.000000	0.664378	1.220601
2011-03-29	03:06:15	0.000000	0.000000	0.647699	1.189958
2011-03-29	04:06:15	0.000000	0.000000	0.631837	1.160816
2011-03-29	05:06:15	0.000000	0.000000	0.616733	1.133068
2011-03-29	06:06:15	0.000000	0.000000	0.602335	1.106615
2011-03-29	07:06:15	0.000000	0.000000	0.588593	1.081369
2011-03-29	08:06:15	0.000000	0.000000	0.575465	1.057249
2011-03-29	09:06:15	0.000000	0.000000	0.562909	1.034182
2011-03-29	10:06:15	0.000000	0.000000	0.550890	1.012100
2011-03-29	11:06:15	0.000000	0.000000	0.539373	0.990941
2011-03-29	12:06:15	0.000000	0.000000	0.528328	0.970648
2011-03-29	13:06:15	0.000000	0.000000	0.517726	0.951171
2011-03-29	14:06:15	0.000000	0.000000	0.507541	0.932459
2011-03-29	15:06:15	0.000000	0.000000	0.497749	0.914469
2011-03-29	16:06:15	0.000000	0.000000	0.488328	0.897161
2011-03-29	17:06:15	0.000000	0.000000	0.479257	0.880495
2011-03-29	18:06:15	0.000000	0.000000	0.470517	0.864438
2011-03-29	19:06:15	0.000000	0.000000	0.462090	0.848955
2011-03-29	20:06:15	0.000000	0.000000	0.453959	0.834018
2011-03-29	21:06:15	0.000000	0.000000	0.446110	0.819597
2011-03-29	22:06:15	0.000000	0.000000	0.438527	0.805666
2011-03-29	23:06:15	0.000000	0.000000	0.431198	0.792201
