2011-03-19	01:06:32	0.049218	0.056831	0.000000	0.000000
2011-03-19	02:06:32	0.049131	0.056730	0.000000	0.000000
2011-03-19	03:06:32	0.049044	0.056630	0.000000	0.000000
2011-03-19	04:06:32	0.048958	0.056531	0.000000	0.000000
2011-03-19	05:06:32	0.048872	0.056431	0.000000	0.000000
2011-03-19	06:06:32	0.048786	0.056332	0.000000	0.000000
2011-03-19	07:06:32	0.048701	0.056234	0.000000	0.000000
2011-03-19	08:06:32	0.048616	0.056135	0.000000	0.000000
2011-03-19	09:06:32	0.048531	0.056037	0.000000	0.000000
2011-03-19	10:06:32	0.048446	0.055940	0.000000	0.000000
2011-03-19	11:06:32	0.048362	0.055842	0.000000	0.000000
2011-03-19	12:06:32	0.048278	0.055745	0.000000	0.000000
2011-03-19	13:06:32	0.048194	0.055649	0.000000	0.000000
2011-03-19	14:06:32	0.048111	0.055552	0.000000	0.000000
2011-03-19	15:06:32	0.048028	0.055456	0.000000	0.000000
2011-03-19	16:06:32	0.047945	0.055361	0.000000	0.000000
2011-03-19	17:06:32	0.047862	0.055265	0.000000	0.000000
2011-03-19	18:06:32	0.047780	0.055170	0.000000	0.000000
2011-03-19	19:06:32	0.047698	0.055076	0.000000	0.000000
2011-03-19	20:06:32	0.047616	0.054981	0.000000	0.000000
2011-03-19	21:06:32	0.047535	0.054887	0.000000	0.000000
2011-03-19	22:06:32	0.047454	0.054794	0.000000	0.000000
2011-03-19	23:06:32	0.047373	0.054700	0.000000	0.000000
