2011-04-05	00:06:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	00:16:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	00:26:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	00:36:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	00:46:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	00:56:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	01:06:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	01:16:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	01:26:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	01:36:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	01:46:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	01:56:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	02:06:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	02:16:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	02:26:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	02:36:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	02:46:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	02:56:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	03:06:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	03:16:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	03:26:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	03:36:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	03:46:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	03:56:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	04:06:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	04:16:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	04:26:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	04:36:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	04:46:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	04:56:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	05:06:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	05:16:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	05:26:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	05:36:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	05:46:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	05:56:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	06:06:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	06:16:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	06:26:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	06:36:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	06:46:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	06:56:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	07:06:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	07:16:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	07:26:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	07:36:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	07:46:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	07:56:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	08:06:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	08:16:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	08:26:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	08:36:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	08:46:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	08:56:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	09:06:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	09:16:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	09:26:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	09:36:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	09:46:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	09:56:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	10:06:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	10:16:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	10:26:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	10:36:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	10:46:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	10:56:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	11:06:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	11:16:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	11:26:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	11:36:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	11:46:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	11:56:15	50.200000	0.000000	25.800000	47.400000
2011-04-05	12:06:15	50.200000	0.000000	25.800000	47.400000
