2011-04-07	01:06:15	3.954779	3.954779	3.954779	3.954779	3.954779	3.954779	3.954779	3.954779	3.954779	3.954779	3.954779	3.954779
2011-04-07	02:06:15	3.939199	3.939199	3.295798	3.939199	3.939199	3.299409	3.294156	3.939199	3.939199	3.939199	3.939199	3.939199
2011-04-07	03:06:15	3.923741	3.923741	3.923741	3.923741	3.923741	3.923741	3.923741	3.923741	3.923741	3.923741	3.923741	3.279595
2011-04-07	04:06:15	3.908404	3.908404	3.908404	3.908404	3.908404	3.908404	3.908404	3.908404	3.908404	3.908404	3.908404	3.908404
2011-04-07	05:06:15	3.893186	3.893186	3.893186	3.258274	3.893186	3.893186	3.893186	3.254705	3.893186	3.893186	3.254056	3.893186
2011-04-07	06:06:15	3.878087	3.878087	0.705171	0.081771	3.878087	3.878087	3.242081	3.241758	3.878087	3.878087	0.693859	0.052683
2011-04-07	07:06:15	3.863104	3.863104	0.701803	0.711462	3.863104	1.353381	0.694398	1.326980	3.863104	3.863104	1.959884	1.325048
2011-04-07	08:06:15	3.848236	3.848236	0.700706	0.708724	3.848236	0.723156	1.956511	1.956190	2.586658	3.848236	1.954586	1.955869
2011-04-07	09:06:15	3.206709	3.833482	0.076677	0.707923	3.833482	0.720383	0.698339	0.698019	1.952843	3.833482	1.322556	1.954121
2011-04-07	10:06:15	3.818842	3.818842	3.196053	3.196690	3.818842	3.198600	0.718587	0.097708	1.342330	3.818842	0.725589	0.751687
2011-04-07	11:06:15	1.382879	0.762460	0.764680	0.123970	0.098922	0.097020	0.126189	0.130945	0.134432	3.197844	0.141408	0.164553
2011-04-07	12:06:15	0.175616	0.156980	0.162982	0.132028	0.098547	0.096652	0.123500	0.128869	0.740935	0.140556	0.146557	0.184460
2011-04-07	13:06:15	0.162366	0.146318	0.153870	0.131529	0.098490	0.094399	0.107930	0.113593	0.115796	0.123663	0.137508	0.182505
2011-04-07	14:06:15	0.145141	0.135110	0.139812	0.129781	0.097806	0.094044	0.110031	0.115361	0.118809	0.127586	0.145141	0.173668
2011-04-07	15:06:15	0.132417	0.129606	0.130543	0.123360	0.097439	0.093691	0.136165	0.139288	0.142099	0.150219	0.164897	0.170518
2011-04-07	16:06:15	0.126633	0.124767	0.126322	0.121033	0.097075	0.093342	0.141568	0.143746	0.144991	0.152458	0.161481	0.160548
2011-04-07	17:06:15	0.121823	0.120583	0.121823	0.118723	0.096714	0.092994	0.137942	0.138872	0.140112	0.146001	0.149411	0.141662
2011-04-07	18:06:15	0.097591	0.116739	0.117665	0.116121	0.096356	0.092650	0.128474	0.128166	0.128166	0.132180	0.133107	0.109636
2011-04-07	19:06:15	0.110769	0.112000	0.112615	0.112923	0.096000	0.092308	0.117231	0.117231	0.115385	0.119077	0.119385	0.094462
2011-04-07	20:06:15	0.103311	0.104844	0.105457	0.108522	0.095647	0.091968	0.101165	0.100858	0.099326	0.102085	0.100245	0.078786
2011-04-07	21:06:15	0.093464	0.097129	0.097129	0.102627	0.095296	0.091631	0.083690	0.083384	1.276909	0.084911	0.082162	0.065363
2011-04-07	22:06:15	1.274985	1.277419	1.277419	1.282593	1.280463	0.684662	1.267377	0.670663	1.266159	1.267681	0.669750	1.256726
2011-04-07	23:06:15	2.453062	2.454275	1.862159	1.866101	1.275804	1.273378	1.258824	1.257611	1.257004	3.043663	3.043056	3.040631
