2011-04-13	01:06:15	2.107308	2.107602	2.107602	2.519698	2.107518	2.107518	2.107602	2.107728	2.519698	2.519698
2011-04-13	02:06:15	2.101801	2.102095	2.102011	2.513364	2.102011	2.102011	2.102095	2.102220	2.513364	2.513364
2011-04-13	03:06:15	2.507062	2.507062	2.507062	2.507062	2.507062	2.507062	2.507062	2.507062	2.507062	2.507062
2011-04-13	04:06:15	2.090663	2.090955	2.090955	2.500792	2.090871	2.090871	2.090955	2.091080	2.500792	2.500792
2011-04-13	05:06:15	1.675509	1.676216	1.676008	2.494553	1.676133	1.675925	1.676091	1.676341	2.494553	2.494553
2011-04-13	06:06:15	2.079635	2.079842	2.079718	2.488345	2.079842	2.079635	2.079842	2.080050	2.488345	2.488345
2011-04-13	07:06:15	2.074266	2.074555	2.074472	2.482168	2.074472	2.074472	2.074555	2.074679	2.482168	2.482168
2011-04-13	08:06:15	2.476021	2.476021	2.476021	2.476021	2.476021	2.476021	2.476021	2.476021	2.476021	2.476021
2011-04-13	09:06:15	2.064841	2.065047	2.064924	2.469905	2.064841	2.064841	2.064841	2.065047	2.469905	2.469905
2011-04-13	10:06:15	2.060986	2.061068	2.060986	2.463819	2.060780	2.060780	2.060862	2.060986	2.463819	2.463819
2011-04-13	11:06:15	2.457763	2.457763	2.457763	2.457763	2.457763	2.457763	2.457763	2.457763	2.457763	2.457763
2011-04-13	12:06:15	2.055783	2.056477	2.056191	2.451737	2.056191	2.055783	2.055864	2.055783	2.451737	2.451737
2011-04-13	13:06:15	2.052385	2.053200	2.052996	2.445740	2.052996	2.052792	2.052874	2.052996	2.445740	2.445740
2011-04-13	14:06:15	2.048800	2.049614	2.049410	2.439772	2.049410	2.049207	2.049410	2.049410	2.439772	2.439772
2011-04-13	15:06:15	1.653793	1.655010	1.654767	2.433834	1.654604	1.654604	1.654686	1.654604	2.433834	2.433834
2011-04-13	16:06:15	1.651194	1.652003	1.651882	2.427924	1.651801	1.651801	1.651882	1.651801	2.427924	2.427924
2011-04-13	17:06:15	1.646185	1.646992	1.646871	2.422043	1.646790	1.646589	1.646992	1.646992	2.422043	2.422043
2011-04-13	18:06:15	2.416190	2.416190	2.416190	2.416190	2.416190	2.416190	2.416190	2.416190	2.416190	2.416190
2011-04-13	19:06:15	1.630213	1.631499	1.631499	2.410366	1.631418	1.631217	1.631499	1.631820	2.410366	2.410366
2011-04-13	20:06:15	2.404569	2.404569	2.404569	2.404569	2.404569	2.404569	2.404569	2.404569	2.404569	2.404569
2011-04-13	21:06:15	1.617593	1.618473	1.618393	2.398800	1.618393	1.618193	1.618473	1.618792	2.398800	2.398800
2011-04-13	22:06:15	2.002792	2.003191	2.003071	2.393059	2.003191	2.002992	2.003191	2.003191	2.393059	2.393059
2011-04-13	23:06:15	2.387346	2.387346	2.387346	2.387346	2.387346	2.387346	2.387346	2.387346	2.387346	2.387346
