2011-03-28	01:06:15	0.000000	0.000000	1.110843	3.875904
2011-03-28	02:06:15	0.000000	0.000000	1.217978	4.628090
2011-03-28	03:06:15	0.000000	0.000000	1.122105	4.363158
2011-03-28	04:06:15	0.000000	0.000000	1.061386	3.801980
2011-03-28	05:06:15	0.000000	0.000000	0.916822	3.944860
2011-03-28	06:06:15	0.000000	0.000000	0.827434	4.046903
2011-03-28	07:06:15	0.000000	0.000000	0.806723	3.936134
2011-03-28	08:06:15	0.000000	0.000000	0.836800	3.696800
2011-03-28	09:06:15	0.000000	0.000000	0.894656	3.242748
2011-03-28	10:06:15	0.000000	0.000000	0.915328	2.694161
2011-03-28	11:06:15	0.000000	0.000000	0.937063	2.120979
2011-03-28	12:06:15	0.000000	0.000000	0.985235	1.614765
2011-03-28	13:06:15	0.000000	0.000000	0.994839	1.607097
2011-03-28	14:06:15	0.000000	0.000000	0.981366	1.674534
2011-03-28	15:06:15	0.000000	0.000000	0.941317	1.759281
2011-03-28	16:06:15	0.000000	0.000000	0.894798	1.646243
2011-03-28	17:06:15	0.000000	0.000000	0.864804	1.588827
2011-03-28	18:06:15	0.000000	0.000000	0.836757	1.537297
2011-03-28	19:06:15	0.000000	0.000000	0.810471	1.489005
2011-03-28	20:06:15	0.000000	0.000000	0.785787	1.443655
2011-03-28	21:06:15	0.000000	0.000000	0.762562	1.400985
2011-03-28	22:06:15	0.000000	0.000000	0.740670	1.360766
2011-03-28	23:06:15	0.000000	0.000000	0.720000	1.322791
