2011-04-06	01:06:15	0.219374	0.000000	0.112746	0.207138
2011-04-06	02:06:15	0.218419	0.000000	0.112255	0.206236
2011-04-06	03:06:15	0.217473	0.000000	0.111769	0.205343
2011-04-06	04:06:15	0.216535	0.000000	0.111287	0.204457
2011-04-06	05:06:15	0.215605	0.000000	0.110809	0.203579
2011-04-06	06:06:15	0.214683	0.000000	0.110335	0.202708
2011-04-06	07:06:15	0.213769	0.000000	0.109865	0.201845
2011-04-06	08:06:15	0.212862	0.000000	0.109399	0.200989
2011-04-06	09:06:15	0.211963	0.000000	0.108937	0.200141
2011-04-06	10:06:15	0.211072	0.000000	0.108479	0.199299
2011-04-06	11:06:15	0.210188	0.000000	0.108025	0.198465
2011-04-06	12:06:15	0.209312	0.000000	0.107575	0.197637
2011-04-06	13:06:15	0.208443	0.000000	0.107128	0.196817
2011-04-06	14:06:15	0.207581	0.000000	0.106685	0.196003
2011-04-06	15:06:15	0.206726	0.000000	0.106246	0.195196
2011-04-06	16:06:15	0.205878	0.000000	0.105810	0.194395
2011-04-06	17:06:15	0.205037	0.000000	0.105378	0.193601
2011-04-06	18:06:15	0.204203	0.000000	0.104949	0.192814
2011-04-06	19:06:15	0.203376	0.000000	0.104524	0.192032
2011-04-06	20:06:15	0.202555	0.000000	0.104102	0.191258
2011-04-06	21:06:15	0.201741	0.000000	0.103684	0.190489
2011-04-06	22:06:15	0.200934	0.000000	0.103269	0.189726
2011-04-06	23:06:15	0.200133	0.000000	0.102857	0.188970
