2011-03-06	00:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	00:16:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	00:26:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	00:36:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	00:46:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	00:56:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	01:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	01:16:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	01:26:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	01:36:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	01:46:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	01:56:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	02:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	02:16:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	02:26:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	02:36:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	02:46:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	02:56:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	03:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	03:16:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	03:26:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	03:36:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	03:46:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	03:56:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	04:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	04:16:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	04:26:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	04:36:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	04:46:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	04:56:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	05:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	05:16:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	05:26:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	05:36:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	05:46:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	05:56:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	06:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	06:16:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	06:26:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	06:36:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	06:46:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	06:56:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	07:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	07:16:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	07:26:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	07:36:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	07:46:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	07:56:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	08:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	08:16:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	08:26:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	08:36:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	08:46:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	08:56:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	09:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	09:16:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	09:26:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	09:36:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	09:46:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	09:56:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	10:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	10:16:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	10:26:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	10:36:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	10:46:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	10:56:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	11:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	11:16:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	11:26:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	11:36:32	0.000000	0.000000	0.000000	0.000000
2011-03-06	11:46:32	0.000000	0.000000	0.000000	0.000000
