2011-03-18	01:06:32	0.051402	0.059353	0.000000	0.000000
2011-03-18	02:06:32	0.051307	0.059243	0.000000	0.000000
2011-03-18	03:06:32	0.051213	0.059134	0.000000	0.000000
2011-03-18	04:06:32	0.051119	0.059025	0.000000	0.000000
2011-03-18	05:06:32	0.051025	0.058917	0.000000	0.000000
2011-03-18	06:06:32	0.050931	0.058809	0.000000	0.000000
2011-03-18	07:06:32	0.050838	0.058702	0.000000	0.000000
2011-03-18	08:06:32	0.050745	0.058594	0.000000	0.000000
2011-03-18	09:06:32	0.050653	0.058488	0.000000	0.000000
2011-03-18	10:06:32	0.050561	0.058381	0.000000	0.000000
2011-03-18	11:06:32	0.050469	0.058275	0.000000	0.000000
2011-03-18	12:06:32	0.050378	0.058170	0.000000	0.000000
2011-03-18	13:06:32	0.050286	0.058065	0.000000	0.000000
2011-03-18	14:06:32	0.050196	0.057960	0.000000	0.000000
2011-03-18	15:06:32	0.050105	0.057855	0.000000	0.000000
2011-03-18	16:06:32	0.050015	0.057751	0.000000	0.000000
2011-03-18	17:06:32	0.049925	0.057647	0.000000	0.000000
2011-03-18	18:06:32	0.049836	0.057544	0.000000	0.000000
2011-03-18	19:06:32	0.049746	0.057441	0.000000	0.000000
2011-03-18	20:06:32	0.049658	0.057338	0.000000	0.000000
2011-03-18	21:06:32	0.049569	0.057236	0.000000	0.000000
2011-03-18	22:06:32	0.049481	0.057134	0.000000	0.000000
2011-03-18	23:06:32	0.049393	0.057033	0.000000	0.000000
