2011-03-12	01:06:32	2.519698	2.519698	2.519698	2.519698	2.519698	2.519698	2.519698	2.519698	2.519698	2.519698
2011-03-12	02:06:32	2.513364	2.513364	2.513364	2.513364	2.513364	2.513364	2.513364	2.513364	2.513364	2.513364
2011-03-12	03:06:32	2.507062	2.507062	2.507062	2.507062	2.507062	2.507062	2.507062	2.507062	2.507062	2.507062
2011-03-12	04:06:32	2.090454	2.090871	2.090746	2.500792	2.090871	2.090663	2.090871	2.090871	2.500792	2.500792
2011-03-12	05:06:32	2.494553	2.494553	2.494553	2.494553	2.494553	2.494553	2.494553	2.494553	2.494553	2.494553
2011-03-12	06:06:32	2.488345	2.488345	2.488345	2.488345	2.488345	2.488345	2.488345	2.488345	2.488345	2.488345
2011-03-12	07:06:32	2.074059	2.074348	2.074266	2.482168	2.074266	2.074266	2.074348	2.074472	2.482168	2.482168
2011-03-12	08:06:32	1.662237	1.662526	1.662319	2.476021	1.662237	1.662237	1.662319	1.662443	2.476021	2.476021
2011-03-12	09:06:32	2.469905	2.469905	2.469905	2.469905	2.469905	2.469905	2.469905	2.469905	2.469905	2.469905
2011-03-12	10:06:32	2.463819	2.463819	2.463819	2.463819	2.463819	2.463819	2.463819	2.463819	2.463819	2.463819
2011-03-12	11:06:32	2.457763	2.457763	2.457763	2.457763	2.457763	2.457763	2.457763	2.457763	2.457763	2.457763
2011-03-12	12:06:32	2.451737	2.451737	2.451737	2.451737	2.451737	2.451737	2.451737	2.451737	2.451737	2.451737
2011-03-12	13:06:32	2.445740	2.445740	2.445740	2.445740	2.445740	2.445740	2.445740	2.445740	2.445740	2.445740
2011-03-12	14:06:32	2.439772	2.439772	2.439772	2.439772	2.439772	2.439772	2.439772	2.439772	2.439772	2.439772
2011-03-12	15:06:32	2.433834	2.433834	2.433834	2.433834	2.433834	2.433834	2.433834	2.433834	2.433834	2.433834
2011-03-12	16:06:32	2.427924	2.427924	2.427924	2.427924	2.427924	2.427924	2.427924	2.427924	2.427924	2.427924
2011-03-12	17:06:32	2.422043	2.422043	2.422043	2.422043	2.422043	2.422043	2.422043	2.422043	2.422043	2.422043
2011-03-12	18:06:32	2.416190	2.416190	2.416190	2.416190	2.416190	2.416190	2.416190	2.416190	2.416190	2.416190
2011-03-12	19:06:32	2.410366	2.410366	2.410366	2.410366	2.410366	2.410366	2.410366	2.410366	2.410366	2.410366
2011-03-12	20:06:32	2.404569	2.404569	2.404569	2.404569	2.404569	2.404569	2.404569	2.404569	2.404569	2.404569
2011-03-12	21:06:32	2.398800	2.398800	2.398800	2.398800	2.398800	2.398800	2.398800	2.398800	2.398800	2.398800
2011-03-12	22:06:32	2.393059	2.393059	2.393059	2.393059	2.393059	2.393059	2.393059	2.393059	2.393059	2.393059
2011-03-12	23:06:32	2.387346	2.387346	2.387346	2.387346	2.387346	2.387346	2.387346	2.387346	2.387346	2.387346
