2011-02-16	01:06:13	0.523280	0.523280	0.523280	0.523280	0.523280	0.523280	0.523280	0.523280	0.523280	0.523280
2011-02-16	02:06:13	0.523006	0.523006	0.523006	0.523006	0.523006	0.523006	0.523006	0.523006	0.523006	0.523006
2011-02-16	03:06:13	0.522732	0.522732	0.522732	0.522732	0.522732	0.522732	0.522732	0.522732	0.522732	0.522732
2011-02-16	04:06:13	0.522459	0.522459	0.522459	0.522459	0.522459	0.522459	0.522459	0.522459	0.522459	0.522459
2011-02-16	05:06:13	0.522186	0.522186	0.522186	0.522186	0.522186	0.522186	0.522186	0.522186	0.522186	0.522186
2011-02-16	06:06:13	0.521914	0.521914	0.521914	0.521914	0.521914	0.521914	0.521914	0.521914	0.521914	0.521914
2011-02-16	07:06:13	0.521642	0.521642	0.521642	0.521642	0.521642	0.521642	0.521642	0.521642	0.521642	0.521642
2011-02-16	08:06:13	0.521370	0.521370	0.521370	0.521370	0.521370	0.521370	0.521370	0.521370	0.521370	0.521370
2011-02-16	09:06:13	0.521098	0.521098	0.521098	0.521098	0.521098	0.521098	0.521098	0.521098	0.521098	0.521098
2011-02-16	10:06:13	0.520826	0.520826	0.520826	0.520826	0.520826	0.520826	0.520826	0.520826	0.520826	0.520826
2011-02-16	11:06:13	0.520555	0.520555	0.520555	0.520555	0.520555	0.520555	0.520555	0.520555	0.520555	0.520555
2011-02-16	12:06:13	0.520284	0.520284	0.520284	0.520284	0.520284	0.520284	0.520284	0.520284	0.520284	0.520284
2011-02-16	13:06:13	0.520014	0.520014	0.520014	0.520014	0.520014	0.520014	0.520014	0.520014	0.520014	0.520014
2011-02-16	14:06:13	0.519744	0.519744	0.519744	0.519744	0.519744	0.519744	0.519744	0.519744	0.519744	0.519744
2011-02-16	15:06:13	0.519474	0.519474	0.519474	0.519474	0.519474	0.519474	0.519474	0.519474	0.519474	0.519474
2011-02-16	16:06:13	0.519204	0.519204	0.519204	0.519204	0.519204	0.519204	0.519204	0.519204	0.519204	0.519204
2011-02-16	17:06:13	0.518934	0.518934	0.518934	0.518934	0.518934	0.518934	0.518934	0.518934	0.518934	0.518934
2011-02-16	18:06:13	0.518665	0.518665	0.518665	0.518665	0.518665	0.518665	0.518665	0.518665	0.518665	0.518665
2011-02-16	19:06:13	0.518396	0.518396	0.518396	0.518396	0.518396	0.518396	0.518396	0.518396	0.518396	0.518396
2011-02-16	20:06:13	0.518128	0.518128	0.518128	0.518128	0.518128	0.518128	0.518128	0.518128	0.518128	0.518128
2011-02-16	21:06:13	0.517859	0.517859	0.517859	0.517859	0.517859	0.517859	0.517859	0.517859	0.517859	0.517859
2011-02-16	22:06:13	0.517591	0.517591	0.517591	0.517591	0.517591	0.517591	0.517591	0.517591	0.517591	0.517591
2011-02-16	23:06:13	0.517323	0.517323	0.517323	0.517323	0.517323	0.517323	0.517323	0.517323	0.517323	0.517323
