2011-03-27	11:09:25	31.700000	25.400000	24.000000	35.200000
2011-03-27	11:19:25	31.500000	25.400000	24.200000	36.000000
2011-03-27	11:29:25	30.900000	27.000000	24.600000	35.200000
2011-03-27	11:39:25	780.300000	0.000000	24.800000	36.400000
2011-03-27	11:49:25	30.300000	27.400000	25.000000	34.100000
2011-03-27	11:59:25	30.100000	27.800000	25.400000	34.900000
2011-03-27	12:09:25	30.100000	27.800000	25.600000	35.200000
2011-03-27	12:19:25	30.300000	27.800000	26.000000	34.100000
2011-03-27	12:29:25	30.300000	27.400000	26.000000	35.200000
2011-03-27	12:39:25	30.300000	27.400000	26.400000	33.700000
2011-03-27	12:49:25	30.900000	28.200000	26.400000	34.100000
2011-03-27	12:59:25	30.900000	28.200000	26.400000	31.700000
2011-03-27	13:09:25	31.300000	25.000000	26.400000	31.700000
2011-03-27	13:19:25	31.300000	26.200000	26.600000	31.700000
2011-03-27	13:29:25	31.300000	25.800000	27.000000	30.100000
2011-03-27	13:39:25	31.300000	25.000000	26.800000	30.100000
2011-03-27	13:49:25	31.300000	25.000000	26.800000	29.400000
2011-03-27	13:59:25	31.100000	23.900000	26.800000	29.000000
2011-03-27	14:09:25	31.100000	23.900000	26.600000	28.200000
2011-03-27	14:19:25	31.100000	25.000000	26.800000	29.800000
2011-03-27	14:29:25	31.100000	25.000000	26.800000	30.100000
2011-03-27	14:39:25	30.900000	27.000000	26.800000	31.700000
2011-03-27	14:49:25	30.500000	27.000000	26.600000	30.100000
2011-03-27	14:59:25	30.500000	27.000000	26.600000	31.700000
2011-03-27	15:09:25	30.500000	27.000000	26.400000	32.500000
2011-03-27	15:19:25	30.300000	28.200000	26.400000	33.300000
2011-03-27	15:29:25	820.300000	0.000000	26.400000	32.500000
2011-03-27	15:39:25	900.200000	0.000000	26.400000	34.900000
2011-03-27	15:49:25	29.900000	29.400000	26.400000	33.700000
2011-03-27	15:59:25	29.500000	29.400000	26.000000	33.700000
2011-03-27	16:09:25	29.300000	29.000000	26.000000	33.300000
2011-03-27	16:19:25	940.200000	0.000000	25.800000	33.300000
2011-03-27	16:29:25	0.000000	3226.000000	25.800000	32.500000
2011-03-27	16:39:25	0.000000	3226.000000	25.400000	33.300000
2011-03-27	16:49:25	28.500000	29.800000	25.200000	34.100000
2011-03-27	16:59:25	28.300000	30.900000	25.000000	35.600000
2011-03-27	17:09:25	28.000000	31.300000	24.800000	36.000000
2011-03-27	17:19:25	0.000000	0.000000	24.600000	35.200000
2011-03-27	17:29:25	0.000000	0.000000	24.400000	36.000000
2011-03-27	17:39:25	0.000000	0.000000	24.200000	37.200000
2011-03-27	17:49:25	0.000000	0.000000	24.000000	37.600000
2011-03-27	17:59:25	0.000000	0.000000	23.900000	38.000000
2011-03-27	18:09:25	0.000000	0.000000	23.700000	39.600000
2011-03-27	18:19:25	0.000000	0.000000	23.500000	41.500000
2011-03-27	18:29:25	0.000000	0.000000	22.900000	42.300000
2011-03-27	18:39:25	0.000000	0.000000	22.700000	43.900000
2011-03-27	18:49:25	0.000000	0.000000	22.500000	43.500000
2011-03-27	18:59:25	0.000000	0.000000	22.300000	42.300000
2011-03-27	19:09:25	0.000000	0.000000	22.100000	41.900000
2011-03-27	19:19:25	0.000000	0.000000	21.900000	44.300000
2011-03-27	19:29:25	0.000000	0.000000	21.700000	42.300000
2011-03-27	19:39:25	0.000000	0.000000	21.700000	43.500000
2011-03-27	19:49:25	0.000000	0.000000	21.500000	44.300000
2011-03-27	19:59:25	0.000000	0.000000	21.500000	42.300000
2011-03-27	20:09:25	0.000000	0.000000	21.300000	43.100000
2011-03-27	20:19:25	0.000000	0.000000	21.100000	45.400000
2011-03-27	20:29:25	0.000000	0.000000	20.900000	47.000000
2011-03-27	20:39:25	0.000000	0.000000	20.700000	47.400000
2011-03-27	20:49:25	0.000000	0.000000	20.900000	47.800000
2011-03-27	20:59:25	0.000000	0.000000	20.700000	48.600000
2011-03-27	21:09:25	0.000000	0.000000	20.500000	50.100000
2011-03-27	21:19:25	0.000000	0.000000	20.300000	51.300000
2011-03-27	21:29:25	0.000000	0.000000	20.300000	52.100000
2011-03-27	21:39:25	0.000000	0.000000	20.100000	54.900000
2011-03-27	21:49:25	0.000000	0.000000	20.100000	56.000000
2011-03-27	21:59:25	0.000000	0.000000	19.900000	58.400000
2011-03-27	22:09:25	0.000000	0.000000	19.700000	56.400000
2011-03-27	22:19:25	0.000000	0.000000	19.900000	55.600000
2011-03-27	22:29:25	0.000000	0.000000	19.700000	58.000000
2011-03-27	22:39:25	0.000000	0.000000	19.500000	60.300000
2011-03-27	22:49:25	0.000000	0.000000	19.400000	62.300000
2011-03-27	22:59:25	0.000000	0.000000	19.000000	64.300000
2011-03-27	23:09:25	0.000000	0.000000	18.800000	64.300000
2011-03-27	23:19:25	0.000000	0.000000	18.600000	63.900000
2011-03-27	23:29:25	0.000000	0.000000	18.600000	61.500000
2011-03-27	23:39:25	0.000000	0.000000	18.600000	61.100000
2011-03-27	23:49:25	0.000000	0.000000	18.600000	64.300000
2011-03-27	23:59:25	0.000000	0.000000	18.400000	65.000000
