2011-03-07	01:06:32	0.071884	0.254666	0.000000	0.000000
2011-03-07	02:06:32	0.071626	0.253749	0.000000	0.000000
2011-03-07	03:06:32	0.071369	0.252839	0.000000	0.000000
2011-03-07	04:06:32	0.071114	0.251936	0.000000	0.000000
2011-03-07	05:06:32	0.070861	0.251039	0.000000	0.000000
2011-03-07	06:06:32	0.070609	0.250148	0.000000	0.000000
2011-03-07	07:06:32	0.070359	0.249263	0.000000	0.000000
2011-03-07	08:06:32	0.070112	0.248385	0.000000	0.000000
2011-03-07	09:06:32	0.069865	0.247513	0.000000	0.000000
2011-03-07	10:06:32	0.069621	0.246647	0.000000	0.000000
2011-03-07	11:06:32	0.069378	0.245787	0.000000	0.000000
2011-03-07	12:06:32	0.069137	0.244933	0.000000	0.000000
2011-03-07	13:06:32	0.068898	0.244085	0.000000	0.000000
2011-03-07	14:06:32	0.068660	0.243243	0.000000	0.000000
2011-03-07	15:06:32	0.068424	0.242407	0.000000	0.000000
2011-03-07	16:06:32	0.068190	0.241576	0.000000	0.000000
2011-03-07	17:06:32	0.067957	0.240751	0.000000	0.000000
2011-03-07	18:06:32	0.067725	0.239932	0.000000	0.000000
2011-03-07	19:06:32	0.067496	0.239118	0.000000	0.000000
2011-03-07	20:06:32	0.067268	0.238310	0.000000	0.000000
2011-03-07	21:06:32	0.067041	0.237507	0.000000	0.000000
2011-03-07	22:06:32	0.066816	0.236710	0.000000	0.000000
2011-03-07	23:06:32	0.066592	0.235917	0.000000	0.000000
