2011-04-07	01:06:15	0.198550	0.000000	0.102044	0.187475
2011-04-07	02:06:15	0.197768	0.000000	0.101641	0.186737
2011-04-07	03:06:15	0.196991	0.000000	0.101243	0.186004
2011-04-07	04:06:15	0.196221	0.000000	0.100847	0.185277
2011-04-07	05:06:15	0.195457	0.000000	0.100454	0.184555
2011-04-07	06:06:15	0.194699	0.000000	0.100065	0.183840
2011-04-07	07:06:15	0.193947	0.000000	0.099678	0.183129
2011-04-07	08:06:15	0.193201	0.000000	0.099294	0.182425
2011-04-07	09:06:15	0.192460	0.000000	0.098914	0.181725
2011-04-07	10:06:15	0.191725	0.000000	0.098536	0.181031
2011-04-07	11:06:15	0.190996	0.000000	0.098161	0.180342
2011-04-07	12:06:15	0.190272	0.000000	0.097789	0.179659
2011-04-07	13:06:15	0.189553	0.000000	0.097420	0.178980
2011-04-07	14:06:15	0.188840	0.000000	0.097053	0.178307
2011-04-07	15:06:15	0.188132	0.000000	0.096690	0.177639
2011-04-07	16:06:15	0.187430	0.000000	0.096329	0.176976
2011-04-07	17:06:15	0.186733	0.000000	0.095970	0.176317
2011-04-07	18:06:15	0.186041	0.000000	0.095615	0.175664
2011-04-07	19:06:15	0.185354	0.000000	0.095262	0.175015
2011-04-07	20:06:15	0.184672	0.000000	0.094911	0.174372
2011-04-07	21:06:15	0.183995	0.000000	0.094563	0.173732
2011-04-07	22:06:15	0.183323	0.000000	0.094218	0.173098
2011-04-07	23:06:15	0.182656	0.000000	0.093875	0.172468
