2011-02-18	01:06:13	0.015826	0.015060	0.015570	0.014294	0.011742	0.011742	0.011742	0.011742	0.011997	0.014805	0.015826	0.018889
2011-02-18	02:06:13	0.015818	0.015052	0.015563	0.014287	0.011736	0.011736	0.011736	0.011736	0.011991	0.014797	0.015818	0.018879
2011-02-18	03:06:13	0.015810	0.015045	0.015555	0.014280	0.011730	0.011730	0.011730	0.011730	0.011985	0.014790	0.015810	0.018870
2011-02-18	04:06:13	0.015802	0.015037	0.015547	0.014272	0.011724	0.011724	0.011724	0.011724	0.011979	0.014782	0.015802	0.018860
2011-02-18	05:06:13	0.015793	0.015029	0.015539	0.014265	0.011718	0.011718	0.011718	0.011718	0.011972	0.014775	0.015793	0.018850
2011-02-18	06:06:13	0.015785	0.015022	0.015531	0.014258	0.011712	0.011712	0.011712	0.011712	0.011966	0.014767	0.015785	0.018841
2011-02-18	07:06:13	0.015777	0.015014	0.015523	0.014251	0.011706	0.011706	0.011706	0.011706	0.011960	0.014760	0.015777	0.018831
2011-02-18	08:06:13	0.015769	0.015006	0.015515	0.014243	0.011700	0.011700	0.011700	0.011700	0.011954	0.014752	0.015769	0.018822
2011-02-18	09:06:13	0.015761	0.014999	0.015507	0.014236	0.011694	0.011694	0.011694	0.011694	0.011948	0.014745	0.015761	0.018812
2011-02-18	10:06:13	0.015753	0.014991	0.015499	0.014229	0.011688	0.011688	0.011688	0.011688	0.011942	0.014737	0.015753	0.018802
2011-02-18	11:06:13	0.015745	0.014983	0.015491	0.014222	0.011682	0.011682	0.011682	0.011682	0.011936	0.014730	0.015745	0.018793
2011-02-18	12:06:13	0.015737	0.014976	0.015484	0.014214	0.011676	0.011676	0.011676	0.011676	0.011930	0.014722	0.015737	0.018783
2011-02-18	13:06:13	0.015729	0.014968	0.015476	0.014207	0.011670	0.011670	0.011670	0.011670	0.011924	0.014715	0.015729	0.018774
2011-02-18	14:06:13	0.015721	0.014961	0.015468	0.014200	0.011664	0.011664	0.011664	0.011664	0.011918	0.014707	0.015721	0.018764
2011-02-18	15:06:13	0.015713	0.014953	0.015460	0.014193	0.011658	0.011658	0.011658	0.011658	0.011912	0.014700	0.015713	0.018755
2011-02-18	16:06:13	0.015705	0.014946	0.015452	0.014186	0.011652	0.011652	0.011652	0.011652	0.011906	0.014692	0.015705	0.018745
2011-02-18	17:06:13	0.015698	0.014938	0.015444	0.014178	0.011647	0.011647	0.011647	0.011647	0.011900	0.014685	0.015698	0.018736
2011-02-18	18:06:13	0.015690	0.014930	0.015437	0.014171	0.011641	0.011641	0.011641	0.011641	0.011894	0.014677	0.015690	0.018726
2011-02-18	19:06:13	0.015682	0.014923	0.015429	0.014164	0.011635	0.011635	0.011635	0.011635	0.011888	0.014670	0.015682	0.018717
2011-02-18	20:06:13	0.015674	0.014915	0.015421	0.014157	0.011629	0.011629	0.011629	0.011629	0.011882	0.014663	0.015674	0.018707
2011-02-18	21:06:13	0.015666	0.014908	0.015413	0.014150	0.011623	0.011623	0.011623	0.011623	0.011876	0.014655	0.015666	0.018698
2011-02-18	22:06:13	0.015658	0.014900	0.015405	0.014143	0.011617	0.011617	0.011617	0.011617	0.011870	0.014648	0.015658	0.018688
2011-02-18	23:06:13	0.015650	0.014893	0.015398	0.014135	0.011611	0.011611	0.011611	0.011611	0.011864	0.014640	0.015650	0.018679
