2011-03-31	01:06:15	5.931456	5.935340	5.933592	11.649320	5.934369	5.932427	5.934175	5.935340	11.649320	11.649320
2011-03-31	02:06:15	7.745873	7.749136	7.748560	11.515163	7.747793	7.747793	7.748560	7.749712	11.515163	11.515163
2011-03-31	03:06:15	7.655787	7.659013	7.658065	11.384061	7.658634	7.657685	7.659013	7.659583	11.384061	11.384061
2011-03-31	04:06:15	9.413696	9.414071	9.413696	11.255910	9.413696	9.413696	9.414071	9.414634	11.255910	11.255910
2011-03-31	05:06:15	9.307978	9.309276	9.308905	11.130612	9.308905	9.308905	9.308905	9.309833	11.130612	11.130612
2011-03-31	06:06:15	9.201835	9.202752	9.202752	11.008073	9.202752	9.202752	9.202752	9.203670	11.008073	11.008073
2011-03-31	07:06:15	9.100726	9.101996	9.101633	10.888203	9.101633	9.101633	9.101996	9.102541	10.888203	10.888203
2011-03-31	08:06:15	5.473429	5.475583	5.474147	10.770916	5.473429	5.473429	5.474147	5.476122	10.770916	10.770916
2011-03-31	09:06:15	7.170693	7.171403	7.170693	10.656128	7.170693	7.170693	7.170693	7.170693	10.656128	10.656128
2011-03-31	10:06:15	10.543761	10.543761	10.543761	10.543761	10.543761	10.543761	10.543761	10.543761	10.543761	10.543761
2011-03-31	11:06:15	10.433739	10.433739	10.433739	10.433739	10.433739	10.433739	10.433739	10.433739	10.433739	10.433739
2011-03-31	12:06:15	8.666954	8.671601	8.670396	10.325990	8.670396	8.669535	8.669880	8.669535	10.325990	10.325990
2011-03-31	13:06:15	6.942249	6.951618	6.949404	10.220443	6.950767	6.948211	6.949404	6.949063	10.220443	10.220443
2011-03-31	14:06:15	8.496627	8.499157	8.498651	10.117032	8.500000	8.498314	8.499157	8.499157	10.117032	10.117032
2011-03-31	15:06:15	10.015693	10.015693	10.015693	10.015693	10.015693	10.015693	10.015693	10.015693	10.015693	10.015693
2011-03-31	16:06:15	6.744793	6.747107	6.746777	9.916364	6.746446	6.746446	6.747107	6.747273	9.916364	9.916364
2011-03-31	17:06:15	6.676923	6.677578	6.677578	9.818985	6.675286	6.676923	6.676923	6.676923	9.818985	9.818985
2011-03-31	18:06:15	8.163695	8.164019	8.164019	9.723501	8.162885	8.163695	8.163695	8.164506	9.723501	9.723501
2011-03-31	19:06:15	8.073836	8.077849	8.077849	9.629856	8.077849	8.077047	8.077849	8.078652	9.629856	9.629856
2011-03-31	20:06:15	7.991256	7.993959	7.993959	9.537997	7.993641	7.993641	7.994436	7.995231	9.537997	9.537997
2011-03-31	21:06:15	4.838110	4.842362	4.841890	9.447874	4.842047	4.841260	4.842677	4.844409	9.447874	9.447874
2011-03-31	22:06:15	9.359438	9.359438	9.359438	9.359438	9.359438	9.359438	9.359438	9.359438	9.359438	9.359438
2011-03-31	23:06:15	7.759660	7.761206	7.761206	9.272643	7.761206	7.761206	7.761515	7.761978	9.272643	9.272643
