2011-03-05	01:06:32	0.079388	0.081573	0.084122	0.095776	0.107065	0.102331	0.100510	0.100510	0.072833	0.074290	0.072833	0.058995
2011-03-05	02:06:32	0.076142	0.077955	0.081218	0.093183	0.106599	0.102248	0.100073	0.100073	0.069978	0.070703	0.068891	0.054750
2011-03-05	03:06:32	0.072202	0.074368	0.076895	0.090253	0.106137	0.101805	0.099639	0.099639	0.064982	0.065343	0.063538	0.046931
2011-03-05	04:06:32	0.067937	0.070093	0.073329	0.086988	0.105679	0.101366	0.099209	0.099209	0.060748	0.060748	0.058950	0.042056
2011-03-05	05:06:32	0.063708	0.066213	0.069792	0.084109	0.105225	0.100931	0.098783	0.098783	0.056550	0.056908	0.054760	0.040444
2011-03-05	06:06:32	0.060584	0.062723	0.066287	0.080898	0.104775	0.100499	0.098361	0.098361	0.052388	0.052744	0.051319	0.036351
2011-03-05	07:06:32	0.058552	0.060326	0.063875	0.078779	0.104329	0.100071	0.097942	0.097942	0.051455	0.051455	0.049326	0.039035
2011-03-05	08:06:32	0.108127	0.095760	0.095760	0.090106	0.103887	0.099647	0.097527	0.097527	0.065018	0.069258	0.068551	0.099293
2011-03-05	09:06:32	0.181562	0.160099	0.160099	0.128783	0.103448	0.099226	0.097115	0.097115	0.138987	0.104152	0.107319	0.155172
2011-03-05	10:06:32	0.216678	0.194464	0.192011	0.154170	0.103013	0.098809	0.096706	0.096706	0.119131	0.136300	0.142957	0.202873
2011-03-05	11:06:32	0.221214	0.204117	0.201675	0.167132	0.102582	0.098395	0.096301	0.096301	0.139916	0.155618	0.166783	0.209142
2011-03-05	12:06:32	0.209173	0.196317	0.193537	0.166435	0.102154	0.097985	0.095900	0.095900	0.156011	0.170257	0.185893	0.226546
2011-03-05	13:06:32	0.187543	0.180277	0.178201	0.160208	0.101730	0.097578	0.095502	0.095502	0.167474	0.182007	0.198270	0.236332
2011-03-05	14:06:32	0.167126	0.164369	0.162646	0.151964	0.101309	0.097174	0.095107	0.095107	0.171950	0.184356	0.199173	0.224466
2011-03-05	15:06:32	0.158202	0.155456	0.154427	0.145848	0.100892	0.096774	0.094715	0.094715	0.169526	0.179822	0.190117	0.202128
2011-03-05	16:06:32	0.146275	0.144566	0.144566	0.140465	0.100478	0.096377	0.094327	0.094327	0.147984	0.153452	0.159262	0.152085
2011-03-05	17:06:32	0.132403	0.132063	0.133084	0.133424	0.100068	0.095984	0.093941	0.093941	0.129340	0.131722	0.134105	0.109939
2011-03-05	18:06:32	0.121017	0.121017	0.122373	0.125763	0.099661	0.095593	0.093559	0.093559	0.112542	0.114915	0.113559	0.094915
2011-03-05	19:06:32	0.106685	0.109048	0.110398	0.117826	0.099257	0.095206	0.093180	0.093180	0.096556	0.098582	0.096556	0.081026
2011-03-05	20:06:32	0.096839	0.098857	0.100538	0.109953	0.098857	0.094822	0.092804	0.092804	0.085743	0.086752	0.085071	0.068594
2011-03-05	21:06:32	0.089417	0.091427	0.093436	0.104153	0.098459	0.094441	0.092431	0.092431	0.079035	0.079370	0.077696	0.061621
2011-03-05	22:06:32	0.083389	0.085724	0.087725	0.099066	0.098065	0.094063	0.092061	0.092061	0.074049	0.074716	0.073049	0.058372
2011-03-05	23:06:32	0.079402	0.081395	0.083721	0.095017	0.097674	0.093688	0.091694	0.091694	0.070100	0.071429	0.069435	0.052824
