2011-03-20	01:06:32	1.141976	1.142259	1.142089	1.698104	1.141976	1.141976	1.142174	1.142259	1.698104	1.698104
2011-03-20	02:06:32	1.695225	1.695225	1.695225	1.695225	1.695225	1.695225	1.695225	1.695225	1.695225	1.695225
2011-03-20	03:06:32	1.137546	1.137969	1.137884	1.692355	1.137969	1.137687	1.137884	1.138110	1.692355	1.692355
2011-03-20	04:06:32	1.689496	1.689496	1.689496	1.689496	1.689496	1.689496	1.689496	1.689496	1.689496	1.689496
2011-03-20	05:06:32	1.686646	1.686646	1.686646	1.686646	1.686646	1.686646	1.686646	1.686646	1.686646	1.686646
2011-03-20	06:06:32	1.683806	1.683806	1.683806	1.683806	1.683806	1.683806	1.683806	1.683806	1.683806	1.683806
2011-03-20	07:06:32	1.680975	1.680975	1.680975	1.680975	1.680975	1.680975	1.680975	1.680975	1.680975	1.680975
2011-03-20	08:06:32	0.851664	0.852000	0.851776	1.678154	0.851804	0.851664	0.851860	0.851944	1.678154	1.678154
2011-03-20	09:06:32	1.675342	1.675342	1.675342	1.675342	1.675342	1.675342	1.675342	1.675342	1.675342	1.675342
2011-03-20	10:06:32	1.400195	1.400390	1.400195	1.672540	1.400056	1.400056	1.400056	1.400056	1.672540	1.672540
2011-03-20	11:06:32	0.591790	0.593293	0.592513	1.669747	0.591650	0.591650	0.591706	0.591233	1.669747	1.669747
2011-03-20	12:06:32	1.398722	1.399139	1.399055	1.666963	1.399000	1.399000	1.399000	1.399000	1.666963	1.666963
2011-03-20	13:06:32	1.664189	1.664189	1.664189	1.664189	1.664189	1.664189	1.664189	1.664189	1.664189	1.664189
2011-03-20	14:06:32	1.661423	1.661423	1.661423	1.661423	1.661423	1.661423	1.661423	1.661423	1.661423	1.661423
2011-03-20	15:06:32	0.864169	0.864750	0.864584	1.658667	0.863754	0.864169	0.864335	0.864169	1.658667	1.658667
2011-03-20	16:06:32	1.125200	1.125945	1.125807	1.655921	1.125752	1.125752	1.125945	1.126028	1.655921	1.655921
2011-03-20	17:06:32	1.122238	1.123064	1.123064	1.653183	1.123064	1.123064	1.123174	1.123340	1.653183	1.653183
2011-03-20	18:06:32	0.851637	0.853287	0.853287	1.650454	0.853287	0.852875	0.853453	0.853700	1.650454	1.650454
2011-03-20	19:06:32	1.113732	1.114694	1.114529	1.647734	1.114694	1.114419	1.114694	1.114968	1.647734	1.647734
2011-03-20	20:06:32	1.377708	1.378037	1.378037	1.645023	1.377982	1.377982	1.378037	1.378119	1.645023	1.645023
2011-03-20	21:06:32	1.375034	1.375226	1.375226	1.642321	1.375171	1.375171	1.375226	1.375308	1.642321	1.642321
2011-03-20	22:06:32	1.372233	1.372424	1.372424	1.639628	1.372369	1.372369	1.372424	1.372506	1.639628	1.639628
2011-03-20	23:06:32	1.636944	1.636944	1.636944	1.636944	1.636944	1.636944	1.636944	1.636944	1.636944	1.636944
