2011-03-21	01:06:32	0.035083	0.035355	0.036307	0.040386	0.043106	0.039162	0.037531	0.031819	0.031004	0.031819	0.031004	0.028148
2011-03-21	02:06:32	0.034211	0.034619	0.035569	0.039777	0.043171	0.039099	0.037469	0.031225	0.030953	0.031225	0.030953	0.027695
2011-03-21	03:06:32	0.033342	0.033749	0.034969	0.039035	0.043101	0.039035	0.037409	0.030903	0.030632	0.030903	0.030632	0.027785
2011-03-21	04:06:32	0.033288	0.033288	0.034235	0.038295	0.043031	0.038972	0.037348	0.030853	0.030311	0.030988	0.030447	0.028011
2011-03-21	05:06:32	0.033234	0.033234	0.034180	0.038098	0.042961	0.038908	0.037287	0.030667	0.030397	0.030802	0.030397	0.027830
2011-03-21	06:06:32	0.033180	0.033180	0.033990	0.037901	0.042892	0.038845	0.037227	0.030078	0.029943	0.030483	0.029943	0.028055
2011-03-21	07:06:32	0.032588	0.032723	0.033935	0.037167	0.042823	0.038783	0.037167	0.029895	0.029491	0.030030	0.029491	0.027606
2011-03-21	08:06:32	0.035493	0.034821	0.035493	0.037779	0.042753	0.038720	0.037107	0.031863	0.031863	0.032401	0.032267	0.035359
2011-03-21	09:06:32	0.043087	0.040805	0.041342	0.040805	0.042685	0.038658	0.037047	0.037584	0.038255	0.039597	0.039732	0.049664
2011-03-21	10:06:32	0.062450	0.055883	0.056151	0.048512	0.042348	0.038596	0.036987	0.049183	0.052399	0.054677	0.056285	0.076977
2011-03-21	11:06:32	0.078004	0.071180	0.071314	0.058871	0.041745	0.038534	0.036928	0.062349	0.065159	0.068370	0.071715	0.086165
2011-03-21	12:06:32	0.072001	0.068394	0.068394	0.060112	0.041678	0.038472	0.036869	0.061181	0.062517	0.064788	0.067994	0.074940
2011-03-21	13:06:32	0.069619	0.066684	0.066551	0.059883	0.041611	0.038410	0.036810	0.060416	0.061216	0.063750	0.066551	0.070419
2011-03-21	14:06:32	0.064314	0.062450	0.062450	0.058189	0.041545	0.038349	0.036751	0.055659	0.056059	0.057656	0.058722	0.061385
2011-03-21	15:06:32	0.062085	0.060489	0.060489	0.057033	0.041478	0.038288	0.036692	0.056102	0.056767	0.058495	0.059957	0.062350
2011-03-21	16:06:32	0.059862	0.058667	0.058933	0.056013	0.041412	0.038227	0.036767	0.055615	0.056013	0.057473	0.058136	0.059464
2011-03-21	17:06:32	0.057116	0.056321	0.056586	0.054864	0.041346	0.038166	0.036576	0.053008	0.053141	0.053936	0.054068	0.051550
2011-03-21	18:06:32	0.052792	0.052395	0.052792	0.052792	0.041281	0.038105	0.036518	0.047367	0.047235	0.048029	0.047367	0.044192
2011-03-21	19:06:32	0.048217	0.048481	0.048877	0.050066	0.041215	0.038045	0.036592	0.043725	0.043725	0.044122	0.043725	0.039762
2011-03-21	20:06:32	0.044579	0.045107	0.045503	0.047745	0.041150	0.037985	0.036402	0.040095	0.039831	0.040491	0.039831	0.036006
2011-03-21	21:06:32	0.042402	0.042665	0.043192	0.045694	0.041085	0.037925	0.036344	0.038320	0.037925	0.038451	0.038188	0.034764
2011-03-21	22:06:32	0.040626	0.041152	0.041546	0.044439	0.041020	0.037865	0.036419	0.037207	0.036945	0.037602	0.037076	0.033789
2011-03-21	23:06:32	0.038987	0.039512	0.040037	0.043056	0.040956	0.037805	0.036493	0.035442	0.035049	0.035442	0.035049	0.031242
