2011-03-04	01:06:32	4.881530	4.881530	4.881530	4.881530	4.881530	4.881530	4.881530	4.881530	4.881530	4.881530
2011-03-04	02:06:32	4.062348	4.062753	4.062753	4.857814	4.062753	4.062753	4.062753	4.063158	4.857814	4.857814
2011-03-04	03:06:32	4.041902	4.042466	4.042466	4.834327	4.042305	4.042305	4.042466	4.042707	4.834327	4.834327
2011-03-04	04:06:32	4.022053	4.022454	4.022213	4.811067	4.022454	4.022053	4.022454	4.022454	4.811067	4.811067
2011-03-04	05:06:32	4.002394	4.002793	4.002554	4.788029	4.002793	4.002394	4.002793	4.002793	4.788029	4.788029
2011-03-04	06:06:32	0.854170	0.857029	0.856235	4.765210	0.856156	0.855759	0.856394	0.857744	4.765210	4.765210
2011-03-04	07:06:32	2.406087	2.407589	2.407036	4.742609	2.407273	2.406877	2.407352	2.408063	4.742609	4.742609
2011-03-04	08:06:32	3.945319	3.945712	3.945476	4.720220	3.945319	3.945319	3.945476	3.945712	4.720220	4.720220
2011-03-04	09:06:32	2.390916	2.391464	2.390603	4.698042	2.390133	2.390133	2.390446	2.390133	4.698042	4.698042
2011-03-04	10:06:32	3.911925	3.912471	3.912081	4.676072	3.911925	3.911925	3.911925	3.911925	4.676072	4.676072
2011-03-04	11:06:32	3.143212	3.145927	3.144375	4.654306	3.143600	3.143212	3.143367	3.142824	4.654306	4.654306
2011-03-04	12:06:32	3.141390	3.145946	3.144247	4.632741	3.143707	3.142934	3.143707	3.142934	4.632741	4.632741
2011-03-04	13:06:32	4.611376	4.611376	4.611376	4.611376	4.611376	4.611376	4.611376	4.611376	4.611376	4.611376
2011-03-04	14:06:32	3.116756	3.121270	3.120352	4.590207	3.120199	3.120199	3.120735	3.120964	4.590207	4.590207
2011-03-04	15:06:32	4.569231	4.569231	4.569231	4.569231	4.569231	4.569231	4.569231	4.569231	4.569231	4.569231
2011-03-04	16:06:32	3.819181	3.819939	3.819560	4.548446	3.819181	3.819560	3.819560	3.819560	4.548446	4.548446
2011-03-04	17:06:32	3.076302	3.077736	3.077585	4.527849	3.076302	3.077434	3.077434	3.077434	4.527849	4.527849
2011-03-04	18:06:32	4.507438	4.507438	4.507438	4.507438	4.507438	4.507438	4.507438	4.507438	4.507438	4.507438
2011-03-04	19:06:32	3.756545	3.757666	3.757442	4.487210	3.757292	3.757292	3.757666	3.758040	4.487210	4.487210
2011-03-04	20:06:32	3.009754	3.011392	3.011020	4.467163	3.011243	3.010871	3.011392	3.011988	4.467163	4.467163
2011-03-04	21:06:32	3.721275	3.722016	3.721794	4.447294	3.722016	3.721646	3.722016	3.722016	4.447294	4.447294
2011-03-04	22:06:32	2.980517	2.981402	2.981033	4.427601	2.981255	2.980886	2.981402	2.981993	4.427601	4.427601
2011-03-04	23:06:32	4.408082	4.408082	4.408082	4.408082	4.408082	4.408082	4.408082	4.408082	4.408082	4.408082
