2011-03-06	01:06:32	2.659262	2.660185	2.659921	3.954779	2.659921	2.659921	2.660053	2.660580	3.954779	3.954779
2011-03-06	02:06:32	3.293500	3.294156	3.293959	3.939199	3.294156	3.293828	3.293959	3.294156	3.939199	3.939199
2011-03-06	03:06:32	3.279267	3.279595	3.279398	3.923741	3.279595	3.279267	3.279595	3.279922	3.923741	3.923741
2011-03-06	04:06:32	3.266124	3.266580	3.266450	3.908404	3.266450	3.266450	3.266450	3.266775	3.908404	3.908404
2011-03-06	05:06:32	3.893186	3.893186	3.893186	3.893186	3.893186	3.893186	3.893186	3.893186	3.893186	3.893186
2011-03-06	06:06:32	3.878087	3.878087	3.878087	3.878087	3.878087	3.878087	3.878087	3.878087	3.878087	3.878087
2011-03-06	07:06:32	3.227302	3.227624	3.227431	3.863104	3.227624	3.227302	3.227624	3.227624	3.863104	3.863104
2011-03-06	08:06:32	3.848236	3.848236	3.848236	3.848236	3.848236	3.848236	3.848236	3.848236	3.848236	3.848236
2011-03-06	09:06:32	3.205112	3.205431	3.205112	3.833482	3.204792	3.204792	3.204920	3.205112	3.833482	3.833482
2011-03-06	10:06:32	3.818842	3.818842	3.818842	3.818842	3.818842	3.818842	3.818842	3.818842	3.818842	3.818842
2011-03-06	11:06:32	3.185479	3.186430	3.185923	3.804312	3.185479	3.185479	3.185479	3.185479	3.804312	3.804312
2011-03-06	12:06:32	3.177827	3.178459	3.178143	3.789893	3.177511	3.177827	3.177637	3.177511	3.789893	3.789893
2011-03-06	13:06:32	3.775582	3.775582	3.775582	3.775582	3.775582	3.775582	3.775582	3.775582	3.775582	3.775582
2011-03-06	14:06:32	3.761379	3.761379	3.761379	3.761379	3.761379	3.761379	3.761379	3.761379	3.761379	3.761379
2011-03-06	15:06:32	3.147720	3.147720	3.147533	3.747283	3.146783	3.147408	3.147408	3.147096	3.747283	3.747283
2011-03-06	16:06:32	3.733292	3.733292	3.733292	3.733292	3.733292	3.733292	3.733292	3.733292	3.733292	3.733292
2011-03-06	17:06:32	3.719405	3.719405	3.719405	3.719405	3.719405	3.719405	3.719405	3.719405	3.719405	3.719405
2011-03-06	18:06:32	3.705621	3.705621	3.705621	3.705621	3.705621	3.705621	3.705621	3.705621	3.705621	3.705621
2011-03-06	19:06:32	3.092923	3.094154	3.093969	3.691938	3.093846	3.093846	3.094154	3.094462	3.691938	3.691938
2011-03-06	20:06:32	3.079399	3.080319	3.080319	3.678357	3.080319	3.080319	3.080441	3.080625	3.678357	3.678357
2011-03-06	21:06:32	2.467074	2.468418	2.468296	3.664875	2.468296	2.467990	2.468418	2.468907	3.664875	3.664875
2011-03-06	22:06:32	3.053561	3.053987	3.053865	3.651491	3.053865	3.053865	3.053987	3.054169	3.651491	3.651491
2011-03-06	23:06:32	3.041540	3.042147	3.041965	3.638205	3.042147	3.041844	3.042147	3.042147	3.638205	3.638205
