2011-03-30	00:06:15	18.500000	19.000000	18.700000	999.900000	19.000000	18.500000	18.700000	19.000000	999.900000	999.900000
2011-03-30	00:16:15	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-03-30	00:26:15	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-03-30	00:36:15	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-03-30	00:46:15	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-03-30	00:56:15	18.000000	18.500000	18.500000	999.900000	18.500000	18.000000	18.500000	19.000000	999.900000	999.900000
2011-03-30	01:06:15	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-03-30	01:16:15	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-03-30	01:26:15	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-03-30	01:36:15	17.500000	18.200000	18.000000	999.900000	18.000000	18.000000	18.200000	18.500000	999.900000	999.900000
2011-03-30	01:46:15	17.500000	18.000000	18.000000	999.900000	18.000000	17.500000	18.000000	18.500000	999.900000	999.900000
2011-03-30	01:56:15	17.500000	18.000000	17.700000	999.900000	18.000000	17.500000	18.000000	18.000000	999.900000	999.900000
2011-03-30	02:06:15	17.000000	17.700000	17.700000	999.900000	17.500000	17.500000	17.700000	18.000000	999.900000	999.900000
2011-03-30	02:16:15	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-03-30	02:26:15	17.000000	17.500000	17.500000	999.900000	17.500000	17.500000	17.500000	18.000000	999.900000	999.900000
2011-03-30	02:36:15	17.000000	17.500000	17.200000	999.900000	17.500000	17.000000	17.500000	17.500000	999.900000	999.900000
2011-03-30	02:46:15	16.500000	17.500000	17.200000	999.900000	17.000000	17.000000	17.200000	17.500000	999.900000	999.900000
2011-03-30	02:56:15	16.500000	17.200000	17.000000	999.900000	17.000000	17.000000	17.200000	17.500000	999.900000	999.900000
2011-03-30	03:06:15	16.500000	17.200000	17.000000	999.900000	17.000000	17.000000	17.000000	17.500000	999.900000	999.900000
2011-03-30	03:16:15	16.500000	17.000000	17.000000	999.900000	17.000000	17.000000	17.000000	17.500000	999.900000	999.900000
2011-03-30	03:26:15	16.500000	17.000000	17.000000	999.900000	17.000000	16.500000	17.000000	17.000000	999.900000	999.900000
2011-03-30	03:36:15	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-03-30	03:46:15	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-03-30	03:56:15	16.000000	16.700000	16.500000	999.900000	16.500000	16.500000	16.700000	17.000000	999.900000	999.900000
2011-03-30	04:06:15	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-03-30	04:16:15	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-03-30	04:26:15	15.500000	16.200000	16.200000	999.900000	16.000000	16.000000	16.200000	16.500000	999.900000	999.900000
2011-03-30	04:36:15	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-03-30	04:46:15	15.500000	16.000000	16.000000	999.900000	16.000000	16.000000	16.000000	16.500000	999.900000	999.900000
2011-03-30	04:56:15	15.500000	16.000000	15.700000	999.900000	16.000000	15.500000	16.000000	16.000000	999.900000	999.900000
2011-03-30	05:06:15	15.000000	16.000000	15.700000	999.900000	16.000000	15.500000	16.000000	16.000000	999.900000	999.900000
2011-03-30	05:16:15	15.000000	16.000000	15.700000	999.900000	16.000000	15.500000	15.700000	16.000000	999.900000	999.900000
2011-03-30	05:26:15	15.000000	15.700000	15.500000	999.900000	15.500000	15.500000	15.700000	16.000000	999.900000	999.900000
2011-03-30	05:36:15	15.000000	15.700000	15.500000	999.900000	15.500000	15.500000	15.700000	16.000000	999.900000	999.900000
2011-03-30	05:46:15	15.000000	15.700000	15.500000	999.900000	15.500000	15.500000	15.700000	16.000000	999.900000	999.900000
2011-03-30	05:56:15	15.000000	15.700000	15.500000	999.900000	15.500000	15.500000	15.500000	16.000000	999.900000	999.900000
2011-03-30	06:06:15	15.000000	15.500000	15.500000	999.900000	15.500000	15.500000	15.500000	16.000000	999.900000	999.900000
2011-03-30	06:16:15	15.000000	15.500000	15.200000	999.900000	15.500000	15.000000	15.500000	15.500000	999.900000	999.900000
2011-03-30	06:26:15	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-03-30	06:36:15	15.000000	15.500000	15.200000	999.900000	15.500000	15.000000	15.500000	15.500000	999.900000	999.900000
2011-03-30	06:46:15	15.000000	15.700000	15.500000	999.900000	15.500000	15.500000	15.500000	15.500000	999.900000	999.900000
2011-03-30	06:56:15	15.500000	15.700000	15.500000	999.900000	15.500000	15.500000	15.500000	16.000000	999.900000	999.900000
2011-03-30	07:06:15	15.500000	16.000000	15.700000	999.900000	15.500000	15.500000	15.700000	16.000000	999.900000	999.900000
2011-03-30	07:16:15	15.500000	16.200000	16.000000	999.900000	16.000000	15.500000	16.000000	16.000000	999.900000	999.900000
