2011-03-08	01:06:32	0.057341	0.057341	0.058726	0.066482	0.081440	0.078116	0.076454	0.076454	0.055402	0.056233	0.055125	0.051247
2011-03-08	02:06:32	0.059359	0.059083	0.060740	0.066814	0.081171	0.077858	0.076201	0.076201	0.057427	0.057979	0.057151	0.051353
2011-03-08	03:06:32	0.058613	0.058613	0.060264	0.066593	0.080903	0.077600	0.075949	0.075949	0.056687	0.056962	0.055861	0.048982
2011-03-08	04:06:32	0.055129	0.055952	0.057597	0.065277	0.080636	0.077345	0.075699	0.075699	0.052935	0.053483	0.052112	0.043335
2011-03-08	05:06:32	0.051668	0.052761	0.054401	0.063149	0.080372	0.077091	0.075451	0.075451	0.049481	0.050301	0.048387	0.040733
2011-03-08	06:06:32	0.049864	0.050681	0.052316	0.061035	0.080109	0.076839	0.075204	0.075204	0.048501	0.049319	0.047956	0.042234
2011-03-08	07:06:32	0.052417	0.052417	0.053775	0.061108	0.079848	0.076589	0.074959	0.074959	0.051331	0.051874	0.051059	0.045899
2011-03-08	08:06:32	0.060368	0.057932	0.059015	0.062805	0.079589	0.076340	0.074716	0.074716	0.053600	0.054683	0.053871	0.053600
2011-03-08	09:06:32	0.081759	0.076363	0.077172	0.072315	0.079331	0.076093	0.074474	0.074474	0.062331	0.064220	0.064760	0.074204
2011-03-08	10:06:32	0.123722	0.109736	0.107047	0.086875	0.078537	0.075847	0.074233	0.074233	0.079882	0.084723	0.089833	0.109198
2011-03-08	11:06:32	0.140483	0.128686	0.125737	0.102145	0.077212	0.075603	0.073995	0.073995	0.095442	0.101340	0.110456	0.128150
2011-03-08	12:06:32	0.133886	0.126403	0.126136	0.107162	0.076964	0.075361	0.073757	0.073757	0.103421	0.110903	0.122929	0.139498
2011-03-08	13:06:32	0.119872	0.115610	0.115610	0.104688	0.076718	0.075120	0.073522	0.073522	0.111614	0.118274	0.131859	0.147043
2011-03-08	14:06:32	0.107010	0.105151	0.104886	0.099044	0.076474	0.074881	0.073287	0.073287	0.112852	0.118694	0.131705	0.143123
2011-03-08	15:06:32	0.099259	0.098200	0.098200	0.095024	0.076231	0.074643	0.073055	0.073055	0.107994	0.112493	0.122022	0.122552
2011-03-08	16:06:32	0.093140	0.092084	0.093140	0.091821	0.075989	0.074406	0.072823	0.072823	0.102375	0.105805	0.111346	0.105277
2011-03-08	17:06:32	0.088375	0.087585	0.088901	0.089164	0.075750	0.074171	0.072593	0.072593	0.093635	0.096002	0.098106	0.076539
2011-03-08	18:06:32	0.081542	0.081804	0.083115	0.085475	0.075511	0.073938	0.072365	0.072365	0.080231	0.081804	0.081542	0.063975
2011-03-08	19:06:32	0.072922	0.074229	0.075536	0.080763	0.075274	0.073706	0.072138	0.072138	0.068217	0.069524	0.068217	0.053058
2011-03-08	20:06:32	0.064617	0.066441	0.067744	0.075039	0.075039	0.073476	0.071912	0.071912	0.058624	0.059666	0.058103	0.044294
2011-03-08	21:06:32	0.058701	0.060779	0.062338	0.070649	0.074805	0.073247	0.071688	0.071688	0.052468	0.053506	0.051688	0.038961
2011-03-08	22:06:32	0.054635	0.056189	0.058260	0.067064	0.074573	0.073019	0.071466	0.071466	0.048679	0.050233	0.048679	0.037804
2011-03-08	23:06:32	0.051626	0.053175	0.054982	0.064275	0.074342	0.072793	0.071244	0.071244	0.045947	0.046980	0.045689	0.034073
