2011-02-12	01:06:13	0.017081	0.016255	0.016806	0.015428	0.012673	0.012673	0.012673	0.012673	0.012949	0.015979	0.017081	0.020388
2011-02-12	02:06:13	0.017072	0.016246	0.016797	0.015420	0.012666	0.012666	0.012666	0.012666	0.012942	0.015971	0.017072	0.020376
2011-02-12	03:06:13	0.017063	0.016237	0.016787	0.015411	0.012659	0.012659	0.012659	0.012659	0.012935	0.015962	0.017063	0.020365
2011-02-12	04:06:13	0.017053	0.016228	0.016778	0.015403	0.012652	0.012652	0.012652	0.012652	0.012927	0.015953	0.017053	0.020354
2011-02-12	05:06:13	0.017044	0.016219	0.016769	0.015394	0.012645	0.012645	0.012645	0.012645	0.012920	0.015944	0.017044	0.020343
2011-02-12	06:06:13	0.017035	0.016210	0.016760	0.015386	0.012639	0.012639	0.012639	0.012639	0.012913	0.015936	0.017035	0.020332
2011-02-12	07:06:13	0.017025	0.016201	0.016751	0.015378	0.012632	0.012632	0.012632	0.012632	0.012906	0.015927	0.017025	0.020320
2011-02-12	08:06:13	0.017016	0.016192	0.016741	0.015369	0.012625	0.012625	0.012625	0.012625	0.012899	0.015918	0.017016	0.020309
2011-02-12	09:06:13	0.017006	0.016184	0.016732	0.015361	0.012618	0.012618	0.012618	0.012618	0.012892	0.015909	0.017006	0.020298
2011-02-12	10:06:13	0.016997	0.016175	0.016723	0.015352	0.012611	0.012611	0.012611	0.012611	0.012885	0.015901	0.016997	0.020287
2011-02-12	11:06:13	0.016988	0.016166	0.016714	0.015344	0.012604	0.012604	0.012604	0.012604	0.012878	0.015892	0.016988	0.020276
2011-02-12	12:06:13	0.016979	0.016157	0.016705	0.015335	0.012597	0.012597	0.012597	0.012597	0.012871	0.015883	0.016979	0.020265
2011-02-12	13:06:13	0.016969	0.016148	0.016696	0.015327	0.012590	0.012590	0.012590	0.012590	0.012864	0.015874	0.016969	0.020254
2011-02-12	14:06:13	0.016960	0.016139	0.016686	0.015319	0.012583	0.012583	0.012583	0.012583	0.012857	0.015866	0.016960	0.020243
2011-02-12	15:06:13	0.016951	0.016131	0.016677	0.015310	0.012576	0.012576	0.012576	0.012576	0.012850	0.015857	0.016951	0.020231
2011-02-12	16:06:13	0.016941	0.016122	0.016668	0.015302	0.012569	0.012569	0.012569	0.012569	0.012843	0.015848	0.016941	0.020220
2011-02-12	17:06:13	0.016932	0.016113	0.016659	0.015294	0.012563	0.012563	0.012563	0.012563	0.012836	0.015840	0.016932	0.020209
2011-02-12	18:06:13	0.016923	0.016104	0.016650	0.015285	0.012556	0.012556	0.012556	0.012556	0.012829	0.015831	0.016923	0.020198
2011-02-12	19:06:13	0.016914	0.016095	0.016641	0.015277	0.012549	0.012549	0.012549	0.012549	0.012822	0.015822	0.016914	0.020187
2011-02-12	20:06:13	0.016904	0.016087	0.016632	0.015269	0.012542	0.012542	0.012542	0.012542	0.012815	0.015814	0.016904	0.020176
2011-02-12	21:06:13	0.016895	0.016078	0.016623	0.015260	0.012535	0.012535	0.012535	0.012535	0.012808	0.015805	0.016895	0.020165
2011-02-12	22:06:13	0.016886	0.016069	0.016614	0.015252	0.012528	0.012528	0.012528	0.012528	0.012801	0.015797	0.016886	0.020154
2011-02-12	23:06:13	0.016877	0.016060	0.016605	0.015244	0.012522	0.012522	0.012522	0.012522	0.012794	0.015788	0.016877	0.020143
