2011-02-23	12:09:12	nan	nan	nan	nan
2011-02-23	13:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-23	14:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-23	15:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-23	16:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-23	17:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-23	18:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-23	19:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-23	20:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-23	21:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-23	22:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-23	23:09:12	0.000000	0.000000	0.000000	0.000000
