2011-02-19	01:06:13	0.137833	0.000000	0.009381	0.034799
2011-02-19	02:06:13	0.137764	0.000000	0.009376	0.034781
2011-02-19	03:06:13	0.137694	0.000000	0.009371	0.034764
2011-02-19	04:06:13	0.137625	0.000000	0.009366	0.034746
2011-02-19	05:06:13	0.137556	0.000000	0.009362	0.034729
2011-02-19	06:06:13	0.137486	0.000000	0.009357	0.034711
2011-02-19	07:06:13	0.137417	0.000000	0.009352	0.034694
2011-02-19	08:06:13	0.137348	0.000000	0.009348	0.034676
2011-02-19	09:06:13	0.137279	0.000000	0.009343	0.034659
2011-02-19	10:06:13	0.137210	0.000000	0.009338	0.034641
2011-02-19	11:06:13	0.137141	0.000000	0.009333	0.034624
2011-02-19	12:06:13	0.137073	0.000000	0.009329	0.034607
2011-02-19	13:06:13	0.137004	0.000000	0.009324	0.034589
2011-02-19	14:06:13	0.136935	0.000000	0.009319	0.034572
2011-02-19	15:06:13	0.136867	0.000000	0.009315	0.034555
2011-02-19	16:06:13	0.136798	0.000000	0.009310	0.034537
2011-02-19	17:06:13	0.136730	0.000000	0.009305	0.034520
2011-02-19	18:06:13	0.136661	0.000000	0.009301	0.034503
2011-02-19	19:06:13	0.136593	0.000000	0.009296	0.034486
2011-02-19	20:06:13	0.136525	0.000000	0.009291	0.034468
2011-02-19	21:06:13	0.136457	0.000000	0.009287	0.034451
2011-02-19	22:06:13	0.136389	0.000000	0.009282	0.034434
2011-02-19	23:06:13	0.136321	0.000000	0.009278	0.034417
