2011-02-14	01:06:13	0.146712	0.000000	0.009985	0.037040
2011-02-14	02:06:13	0.146633	0.000000	0.009979	0.037020
2011-02-14	03:06:13	0.146555	0.000000	0.009974	0.037001
2011-02-14	04:06:13	0.146476	0.000000	0.009969	0.036981
2011-02-14	05:06:13	0.146398	0.000000	0.009963	0.036961
2011-02-14	06:06:13	0.146319	0.000000	0.009958	0.036941
2011-02-14	07:06:13	0.146241	0.000000	0.009953	0.036921
2011-02-14	08:06:13	0.146163	0.000000	0.009947	0.036902
2011-02-14	09:06:13	0.146085	0.000000	0.009942	0.036882
2011-02-14	10:06:13	0.146007	0.000000	0.009937	0.036862
2011-02-14	11:06:13	0.145929	0.000000	0.009931	0.036843
2011-02-14	12:06:13	0.145851	0.000000	0.009926	0.036823
2011-02-14	13:06:13	0.145773	0.000000	0.009921	0.036803
2011-02-14	14:06:13	0.145695	0.000000	0.009916	0.036784
2011-02-14	15:06:13	0.145618	0.000000	0.009910	0.036764
2011-02-14	16:06:13	0.145540	0.000000	0.009905	0.036744
2011-02-14	17:06:13	0.145463	0.000000	0.009900	0.036725
2011-02-14	18:06:13	0.145385	0.000000	0.009894	0.036705
2011-02-14	19:06:13	0.145308	0.000000	0.009889	0.036686
2011-02-14	20:06:13	0.145231	0.000000	0.009884	0.036666
2011-02-14	21:06:13	0.145154	0.000000	0.009879	0.036647
2011-02-14	22:06:13	0.145077	0.000000	0.009873	0.036627
2011-02-14	23:06:13	0.145000	0.000000	0.009868	0.036608
