2011-02-18	01:06:13	0.139522	0.000000	0.009495	0.035225
2011-02-18	02:06:13	0.139451	0.000000	0.009491	0.035207
2011-02-18	03:06:13	0.139380	0.000000	0.009486	0.035189
2011-02-18	04:06:13	0.139308	0.000000	0.009481	0.035171
2011-02-18	05:06:13	0.139237	0.000000	0.009476	0.035153
2011-02-18	06:06:13	0.139167	0.000000	0.009471	0.035135
2011-02-18	07:06:13	0.139096	0.000000	0.009466	0.035117
2011-02-18	08:06:13	0.139025	0.000000	0.009462	0.035100
2011-02-18	09:06:13	0.138954	0.000000	0.009457	0.035082
2011-02-18	10:06:13	0.138884	0.000000	0.009452	0.035064
2011-02-18	11:06:13	0.138813	0.000000	0.009447	0.035046
2011-02-18	12:06:13	0.138743	0.000000	0.009442	0.035028
2011-02-18	13:06:13	0.138672	0.000000	0.009438	0.035011
2011-02-18	14:06:13	0.138602	0.000000	0.009433	0.034993
2011-02-18	15:06:13	0.138532	0.000000	0.009428	0.034975
2011-02-18	16:06:13	0.138462	0.000000	0.009423	0.034957
2011-02-18	17:06:13	0.138391	0.000000	0.009419	0.034940
2011-02-18	18:06:13	0.138321	0.000000	0.009414	0.034922
2011-02-18	19:06:13	0.138251	0.000000	0.009409	0.034904
2011-02-18	20:06:13	0.138182	0.000000	0.009404	0.034887
2011-02-18	21:06:13	0.138112	0.000000	0.009399	0.034869
2011-02-18	22:06:13	0.138042	0.000000	0.009395	0.034851
2011-02-18	23:06:13	0.137972	0.000000	0.009390	0.034834
