2011-03-21	01:06:32	0.045363	0.052380	0.000000	0.000000
2011-03-21	02:06:32	0.045289	0.052294	0.000000	0.000000
2011-03-21	03:06:32	0.045216	0.052209	0.000000	0.000000
2011-03-21	04:06:32	0.045142	0.052124	0.000000	0.000000
2011-03-21	05:06:32	0.045069	0.052040	0.000000	0.000000
2011-03-21	06:06:32	0.044996	0.051956	0.000000	0.000000
2011-03-21	07:06:32	0.044923	0.051872	0.000000	0.000000
2011-03-21	08:06:32	0.044851	0.051788	0.000000	0.000000
2011-03-21	09:06:32	0.044779	0.051705	0.000000	0.000000
2011-03-21	10:06:32	0.044707	0.051622	0.000000	0.000000
2011-03-21	11:06:32	0.044635	0.051539	0.000000	0.000000
2011-03-21	12:06:32	0.044563	0.051456	0.000000	0.000000
2011-03-21	13:06:32	0.044492	0.051374	0.000000	0.000000
2011-03-21	14:06:32	0.044421	0.051292	0.000000	0.000000
2011-03-21	15:06:32	0.044350	0.051210	0.000000	0.000000
2011-03-21	16:06:32	0.044279	0.051128	0.000000	0.000000
2011-03-21	17:06:32	0.044209	0.051047	0.000000	0.000000
2011-03-21	18:06:32	0.044139	0.050966	0.000000	0.000000
2011-03-21	19:06:32	0.044069	0.050885	0.000000	0.000000
2011-03-21	20:06:32	0.036508	0.042232	0.000000	0.000000
2011-03-21	21:06:32	0.042665	0.050092	0.000000	0.000000
2011-03-21	22:06:32	0.042019	0.050434	0.000000	0.000000
2011-03-21	23:06:32	0.088632	0.052192	0.000000	0.000000
