2011-03-16	00:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	00:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	00:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	00:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	00:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	00:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	01:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	01:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	01:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	01:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	01:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	01:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	02:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	02:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	02:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	02:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	02:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	02:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	03:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	03:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	03:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	03:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	03:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	03:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	04:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	04:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	04:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	04:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	04:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	04:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	05:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	05:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	05:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	05:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	05:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	05:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	06:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	06:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-16	06:26:32	27.800000	32.100000	0.000000	0.000000
