2011-03-18	00:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	00:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	00:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	00:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	00:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	00:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	01:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	01:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	01:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	01:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	01:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	01:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	02:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	02:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	02:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	02:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	02:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	02:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	03:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	03:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	03:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	03:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	03:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	03:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	04:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	04:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	04:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	04:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	04:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	04:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	05:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	05:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	05:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	05:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	05:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	05:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	06:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	06:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	06:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	06:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	06:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	06:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	07:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	07:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	07:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	07:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-18	07:46:32	27.800000	32.100000	0.000000	0.000000
