2011-02-13	00:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	00:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	00:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	00:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	00:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	00:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	01:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	01:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	01:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	01:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	01:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	01:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	02:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	02:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	02:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	02:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	02:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	02:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	03:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	03:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	03:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	03:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	03:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	03:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	04:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	04:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	04:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	04:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	04:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	04:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	05:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	05:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	05:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	05:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	05:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	05:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	06:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	06:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	06:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	06:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	06:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	06:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	07:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	07:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	07:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	07:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	07:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	07:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	08:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	08:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	08:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	08:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	08:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	08:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	09:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	09:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	09:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	09:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	09:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	09:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	10:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	10:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	10:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	10:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	10:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	10:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	11:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	11:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	11:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	11:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	11:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	11:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	12:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	12:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	12:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	12:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	12:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	12:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	13:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-13	13:16:13	273.300000	0.000000	18.600000	69.000000
