2011-02-17	01:06:13	0.141252	0.000000	0.009613	0.035662
2011-02-17	02:06:13	0.141180	0.000000	0.009608	0.035644
2011-02-17	03:06:13	0.141107	0.000000	0.009603	0.035625
2011-02-17	04:06:13	0.141034	0.000000	0.009598	0.035607
2011-02-17	05:06:13	0.140961	0.000000	0.009593	0.035588
2011-02-17	06:06:13	0.140888	0.000000	0.009588	0.035570
2011-02-17	07:06:13	0.140816	0.000000	0.009584	0.035552
2011-02-17	08:06:13	0.140743	0.000000	0.009579	0.035533
2011-02-17	09:06:13	0.140671	0.000000	0.009574	0.035515
2011-02-17	10:06:13	0.140598	0.000000	0.009569	0.035497
2011-02-17	11:06:13	0.140526	0.000000	0.009564	0.035479
2011-02-17	12:06:13	0.140454	0.000000	0.009559	0.035460
2011-02-17	13:06:13	0.140382	0.000000	0.009554	0.035442
2011-02-17	14:06:13	0.140310	0.000000	0.009549	0.035424
2011-02-17	15:06:13	0.140238	0.000000	0.009544	0.035406
2011-02-17	16:06:13	0.140166	0.000000	0.009539	0.035388
2011-02-17	17:06:13	0.140094	0.000000	0.009534	0.035370
2011-02-17	18:06:13	0.140022	0.000000	0.009530	0.035351
2011-02-17	19:06:13	0.139950	0.000000	0.009525	0.035333
2011-02-17	20:06:13	0.139879	0.000000	0.009520	0.035315
2011-02-17	21:06:13	0.139807	0.000000	0.009515	0.035297
2011-02-17	22:06:13	0.139736	0.000000	0.009510	0.035279
2011-02-17	23:06:13	0.139664	0.000000	0.009505	0.035261
