2011-03-16	01:06:32	0.036693	0.037707	0.038891	0.045316	0.051742	0.047683	0.046669	0.048191	0.031282	0.032127	0.031113	0.024180
2011-03-16	02:06:32	0.035268	0.036281	0.037631	0.044043	0.051637	0.047587	0.046574	0.047587	0.029700	0.030543	0.029531	0.023118
2011-03-16	03:06:32	0.033681	0.034692	0.036039	0.042775	0.051533	0.047491	0.046480	0.047491	0.029303	0.029471	0.028798	0.023409
2011-03-16	04:06:32	0.032605	0.033613	0.034958	0.041513	0.051429	0.047395	0.046387	0.046555	0.028403	0.028739	0.027731	0.022353
2011-03-16	05:06:32	0.031365	0.032204	0.033881	0.040423	0.051325	0.047300	0.046293	0.046293	0.028178	0.028682	0.027843	0.023482
2011-03-16	06:06:32	0.030465	0.031302	0.033144	0.039505	0.051222	0.047205	0.046200	0.046200	0.027285	0.028122	0.027118	0.022765
2011-03-16	07:06:32	0.031407	0.031908	0.032910	0.039091	0.051119	0.047110	0.046108	0.045606	0.027063	0.027564	0.026729	0.023722
2011-03-16	08:06:32	0.060854	0.053184	0.053018	0.047182	0.051017	0.047016	0.046015	0.045015	0.034845	0.036012	0.035178	0.048516
2011-03-16	09:06:32	0.091181	0.080366	0.079368	0.064226	0.050915	0.046922	0.045923	0.045923	0.048918	0.051414	0.053245	0.074376
2011-03-16	10:06:32	0.102856	0.092992	0.091332	0.074062	0.050814	0.046828	0.045832	0.046496	0.060777	0.064430	0.068250	0.089671
2011-03-16	11:06:32	0.109214	0.099768	0.098276	0.080709	0.050713	0.046735	0.045741	0.047067	0.072920	0.077726	0.084024	0.106132
2011-03-16	12:06:32	0.097321	0.093450	0.093450	0.081045	0.050612	0.046642	0.045650	0.048296	0.075918	0.080053	0.087661	0.095931
2011-03-16	13:06:32	0.084516	0.082535	0.082370	0.075768	0.050512	0.046550	0.045560	0.050512	0.076758	0.081050	0.089138	0.095246
2011-03-16	14:06:32	0.076277	0.075288	0.074959	0.071005	0.049753	0.046458	0.045470	0.052059	0.078913	0.082537	0.090115	0.094563
2011-03-16	15:06:32	0.072180	0.071194	0.071194	0.068234	0.049490	0.046366	0.045380	0.064946	0.073002	0.076620	0.082539	0.081717
2011-03-16	16:06:32	1.018937	1.018444	1.018773	1.017624	1.009091	1.007614	1.007122	1.018773	1.019921	1.021070	1.022875	1.022383
2011-03-16	17:06:32	0.065346	0.064854	0.065673	0.064854	0.049460	0.046184	0.045201	0.064363	0.065346	0.067311	0.068785	0.056666
2011-03-16	18:06:32	0.060314	0.060477	0.061295	0.062275	0.049853	0.046093	0.045113	0.057045	0.057535	0.058679	0.058516	0.047238
2011-03-16	19:06:32	0.054160	0.055302	0.055791	0.058728	0.049918	0.046003	0.045024	0.048450	0.048450	0.049266	0.048287	0.037357
2011-03-16	20:06:32	0.048681	0.049821	0.050635	0.055031	0.049821	0.045913	0.044937	0.041843	0.041680	0.041843	0.041029	0.031749
2011-03-16	21:06:32	0.045174	0.046311	0.047286	0.052161	0.049724	0.045824	0.044849	0.038349	0.037699	0.038349	0.037374	0.028274
2011-03-16	22:06:32	0.041842	0.042815	0.043951	0.049627	0.049627	0.045735	0.044762	0.035517	0.034706	0.035193	0.034382	0.027408
2011-03-16	23:06:32	0.039495	0.040628	0.041599	0.047426	0.049531	0.045646	0.044675	0.033182	0.032697	0.033182	0.032211	0.025251
