2011-03-11	01:06:32	2.681895	2.681895	2.681895	2.681895	2.681895	2.681895	2.681895	2.681895	2.681895	2.681895
2011-03-11	02:06:32	1.359875	1.360722	1.360633	2.674721	1.360544	1.360321	1.360633	1.360990	2.674721	2.674721
2011-03-11	03:06:32	1.355580	1.356470	1.356069	2.667586	1.356025	1.355803	1.356336	1.356470	2.667586	2.667586
2011-03-11	04:06:32	1.787849	1.788381	1.788293	2.660488	1.788293	1.788071	1.788293	1.788514	2.660488	2.660488
2011-03-11	05:06:32	2.217824	2.218134	2.218045	2.653428	2.218045	2.218045	2.218134	2.218266	2.653428	2.653428
2011-03-11	06:06:32	1.341950	1.343141	1.342876	2.646405	1.342832	1.342611	1.343008	1.343494	2.646405	2.646405
2011-03-11	07:06:32	2.205455	2.205895	2.205763	2.639419	2.205675	2.205675	2.205763	2.205895	2.639419	2.639419
2011-03-11	08:06:32	1.766389	1.766915	1.766828	2.632470	1.766828	1.766828	1.766915	1.767266	2.632470	2.632470
2011-03-11	09:06:32	2.194092	2.194311	2.194179	2.625558	2.194092	2.194092	2.194179	2.194311	2.625558	2.625558
2011-03-11	10:06:32	1.764993	1.766303	1.765430	2.618682	1.764775	1.764775	1.764775	1.764557	2.618682	2.618682
2011-03-11	11:06:32	2.188942	2.189900	2.189595	2.611842	2.189160	2.189160	2.189160	2.188942	2.611842	2.611842
2011-03-11	12:06:32	2.185627	2.186496	2.186149	2.605037	2.185845	2.185845	2.185714	2.185627	2.605037	2.605037
2011-03-11	13:06:32	2.598268	2.598268	2.598268	2.598268	2.598268	2.598268	2.598268	2.598268	2.598268	2.598268
2011-03-11	14:06:32	2.177538	2.178618	2.178402	2.591533	2.178186	2.178186	2.178402	2.178402	2.591533	2.591533
2011-03-11	15:06:32	2.584834	2.584834	2.584834	2.584834	2.584834	2.584834	2.584834	2.584834	2.584834	2.584834
2011-03-11	16:06:32	2.578169	2.578169	2.578169	2.578169	2.578169	2.578169	2.578169	2.578169	2.578169	2.578169
2011-03-11	17:06:32	2.571539	2.571539	2.571539	2.571539	2.571539	2.571539	2.571539	2.571539	2.571539	2.571539
2011-03-11	18:06:32	2.564942	2.564942	2.564942	2.564942	2.564942	2.564942	2.564942	2.564942	2.564942	2.564942
2011-03-11	19:06:32	2.558380	2.558380	2.558380	2.558380	2.558380	2.558380	2.558380	2.558380	2.558380	2.558380
2011-03-11	20:06:32	2.551850	2.551850	2.551850	2.551850	2.551850	2.551850	2.551850	2.551850	2.551850	2.551850
2011-03-11	21:06:32	2.545354	2.545354	2.545354	2.545354	2.545354	2.545354	2.545354	2.545354	2.545354	2.545354
2011-03-11	22:06:32	2.124207	2.124630	2.124503	2.538891	2.124630	2.124418	2.124630	2.124630	2.538891	2.538891
2011-03-11	23:06:32	1.704981	1.705572	1.705488	2.532461	1.705614	1.705403	1.705572	1.705825	2.532461	2.532461
