2011-03-10	01:06:32	2.866412	2.866412	2.866412	2.866412	2.866412	2.866412	2.866412	2.866412	2.866412	2.866412
2011-03-10	02:06:32	2.389471	2.389709	2.389566	2.858218	2.389471	2.389471	2.389566	2.389709	2.858218	2.858218
2011-03-10	03:06:32	1.914774	1.915249	1.915249	2.850071	1.915249	1.914774	1.915249	1.915249	2.850071	2.850071
2011-03-10	04:06:32	2.375651	2.375888	2.375746	2.841971	2.375888	2.375651	2.375746	2.375888	2.841971	2.841971
2011-03-10	05:06:32	2.833916	2.833916	2.833916	2.833916	2.833916	2.833916	2.833916	2.833916	2.833916	2.833916
2011-03-10	06:06:32	1.897833	1.898540	1.898257	2.825907	1.898069	1.898069	1.898257	1.898540	2.825907	2.825907
2011-03-10	07:06:32	2.817943	2.817943	2.817943	2.817943	2.817943	2.817943	2.817943	2.817943	2.817943	2.817943
2011-03-10	08:06:32	2.810023	2.810023	2.810023	2.810023	2.810023	2.810023	2.810023	2.810023	2.810023	2.810023
2011-03-10	09:06:32	1.884680	1.884867	1.884680	2.802149	1.884680	1.884680	1.884680	1.884680	2.802149	2.802149
2011-03-10	10:06:32	2.794318	2.794318	2.794318	2.794318	2.794318	2.794318	2.794318	2.794318	2.794318	2.794318
2011-03-10	11:06:32	2.786530	2.786530	2.786530	2.786530	2.786530	2.786530	2.786530	2.786530	2.786530	2.786530
2011-03-10	12:06:32	2.778786	2.778786	2.778786	2.778786	2.778786	2.778786	2.778786	2.778786	2.778786	2.778786
2011-03-10	13:06:32	2.325866	2.327021	2.326651	2.771085	2.326790	2.326559	2.326651	2.326790	2.771085	2.771085
2011-03-10	14:06:32	2.763427	2.763427	2.763427	2.763427	2.763427	2.763427	2.763427	2.763427	2.763427	2.763427
2011-03-10	15:06:32	2.313275	2.313597	2.313505	2.755811	2.313505	2.313505	2.313597	2.313734	2.755811	2.755811
2011-03-10	16:06:32	2.748236	2.748236	2.748236	2.748236	2.748236	2.748236	2.748236	2.748236	2.748236	2.748236
2011-03-10	17:06:32	2.740704	2.740704	2.740704	2.740704	2.740704	2.740704	2.740704	2.740704	2.740704	2.740704
2011-03-10	18:06:32	2.733212	2.733212	2.733212	2.733212	2.733212	2.733212	2.733212	2.733212	2.733212	2.733212
2011-03-10	19:06:32	2.725761	2.725761	2.725761	2.725761	2.725761	2.725761	2.725761	2.725761	2.725761	2.725761
2011-03-10	20:06:32	2.275940	2.276620	2.276484	2.718351	2.276620	2.276393	2.276620	2.276846	2.718351	2.718351
2011-03-10	21:06:32	2.268866	2.269318	2.269318	2.710981	2.269318	2.269092	2.269408	2.269544	2.710981	2.710981
2011-03-10	22:06:32	1.820910	1.821676	1.821451	2.703650	1.821586	1.821361	1.821676	1.821812	2.703650	2.703650
2011-03-10	23:06:32	2.255281	2.255596	2.255506	2.696360	2.255506	2.255506	2.255596	2.255730	2.696360	2.696360
