2011-03-04	00:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	00:16:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	00:26:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	00:36:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	00:46:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	00:56:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	01:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	01:16:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	01:26:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	01:36:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	01:46:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	01:56:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	02:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	02:16:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	02:26:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	02:36:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	02:46:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	02:56:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	03:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	03:16:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	03:26:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	03:36:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	03:46:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	03:56:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	04:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	04:16:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	04:26:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	04:36:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	04:46:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	04:56:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	05:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	05:16:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	05:26:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	05:36:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	05:46:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	05:56:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	06:06:32	0.000000	0.000000	0.000000	0.000000
2011-03-04	06:16:32	0.000000	0.000000	0.000000	0.000000
