2011-04-11	01:06:15	0.143908	0.000000	0.073961	0.135882
2011-04-11	02:06:15	0.143497	0.000000	0.073749	0.135493
2011-04-11	03:06:15	0.143088	0.000000	0.073539	0.135107
2011-04-11	04:06:15	0.142681	0.000000	0.073330	0.134723
2011-04-11	05:06:15	0.142277	0.000000	0.073122	0.134341
2011-04-11	06:06:15	0.141875	0.000000	0.072916	0.133961
2011-04-11	07:06:15	0.141475	0.000000	0.072710	0.133584
2011-04-11	08:06:15	0.141077	0.000000	0.072506	0.133208
2011-04-11	09:06:15	0.140682	0.000000	0.072303	0.132835
2011-04-11	10:06:15	0.140289	0.000000	0.072101	0.132464
2011-04-11	11:06:15	0.139898	0.000000	0.071900	0.132095
2011-04-11	12:06:15	0.139509	0.000000	0.071700	0.131728
2011-04-11	13:06:15	0.139122	0.000000	0.071501	0.131363
2011-04-11	14:06:15	0.138738	0.000000	0.071304	0.131000
2011-04-11	15:06:15	0.138356	0.000000	0.071107	0.130638
2011-04-11	16:06:15	0.137975	0.000000	0.070912	0.130279
2011-04-11	17:06:15	0.137597	0.000000	0.070717	0.129922
2011-04-11	18:06:15	0.137221	0.000000	0.070524	0.129567
2011-04-11	19:06:15	0.136847	0.000000	0.070332	0.129214
2011-04-11	20:06:15	0.136475	0.000000	0.070140	0.128863
2011-04-11	21:06:15	0.136105	0.000000	0.069950	0.128513
2011-04-11	22:06:15	0.135737	0.000000	0.069761	0.128166
2011-04-11	23:06:15	0.135371	0.000000	0.069573	0.127820
