2011-03-15	01:06:32	0.037327	0.038393	0.039637	0.047280	0.054390	0.050124	0.049058	0.050124	0.032705	0.033594	0.032350	0.025773
2011-03-15	02:06:32	0.036893	0.037779	0.039376	0.046293	0.054275	0.050018	0.048954	0.050018	0.032281	0.033168	0.031749	0.024122
2011-03-15	03:06:32	0.035575	0.036637	0.038230	0.045133	0.054159	0.049912	0.048850	0.049912	0.031681	0.032389	0.030973	0.023540
2011-03-15	04:06:32	0.033734	0.035147	0.036560	0.043801	0.054045	0.049806	0.048746	0.049806	0.029142	0.029848	0.028612	0.021371
2011-03-15	05:06:32	0.031900	0.033134	0.034544	0.042298	0.053930	0.049700	0.048643	0.049700	0.026965	0.027494	0.026260	0.019210
2011-03-15	06:06:32	0.030426	0.031481	0.033240	0.040978	0.053816	0.049595	0.048540	0.049595	0.025325	0.026381	0.025149	0.018466
2011-03-15	07:06:32	0.031064	0.031415	0.033170	0.040014	0.053703	0.049491	0.048438	0.049491	0.025799	0.026325	0.025272	0.022113
2011-03-15	08:06:32	0.064098	0.055517	0.055517	0.049037	0.053590	0.049387	0.048336	0.049387	0.035552	0.036427	0.036602	0.054991
2011-03-15	09:06:32	0.099266	0.087033	0.086858	0.068508	0.053478	0.049283	0.048235	0.049283	0.094198	0.054352	0.056798	0.082489
2011-03-15	10:06:32	0.114580	0.103244	0.102197	0.081444	0.053366	0.049180	0.048134	0.049180	0.063307	0.067492	0.071678	0.094001
2011-03-15	11:06:32	0.111730	0.104420	0.103376	0.085451	0.053080	0.049078	0.048033	0.049600	0.070310	0.074835	0.081448	0.097981
2011-03-15	12:06:32	0.098993	0.095346	0.094998	0.083189	0.052449	0.048975	0.047933	0.050365	0.075894	0.079889	0.088051	0.096909
2011-03-15	13:06:32	0.085615	0.083882	0.083536	0.078336	0.051993	0.048873	0.047834	0.050953	0.079549	0.083536	0.092028	0.098787
2011-03-15	14:06:32	0.077655	0.076790	0.076098	0.072985	0.051885	0.048772	0.047734	0.051712	0.081287	0.085438	0.093047	0.095469
2011-03-15	15:06:32	0.073697	0.072661	0.073007	0.070418	0.051778	0.048671	0.047635	0.051778	0.079910	0.083017	0.089230	0.089058
2011-03-15	16:06:32	0.069928	0.069239	0.069755	0.068378	0.051671	0.048570	0.047537	0.052187	0.075956	0.078023	0.081467	0.076817
2011-03-15	17:06:32	0.065830	0.065486	0.066518	0.066346	0.051564	0.048470	0.047439	0.052595	0.069268	0.070643	0.071846	0.057064
2011-03-15	18:06:32	0.061750	0.061750	0.062607	0.063979	0.051458	0.048370	0.047341	0.051801	0.061407	0.062436	0.062436	0.050600
2011-03-15	19:06:32	0.055974	0.057001	0.057857	0.060767	0.051695	0.048271	0.047244	0.051352	0.052550	0.053406	0.052550	0.042794
2011-03-15	20:06:32	0.050564	0.051930	0.052443	0.056884	0.051759	0.048172	0.047147	0.050735	0.045097	0.045781	0.044927	0.035702
2011-03-15	21:06:32	0.046710	0.047903	0.048756	0.054040	0.052165	0.048074	0.047051	0.050119	0.040743	0.041425	0.040232	0.030515
2011-03-15	22:06:32	0.042872	0.044063	0.045083	0.051208	0.052059	0.047976	0.046955	0.050017	0.036577	0.037258	0.035897	0.026710
2011-03-15	23:06:32	0.039898	0.041426	0.042445	0.048727	0.051952	0.047878	0.046859	0.049066	0.034465	0.034805	0.033786	0.025127
