2011-02-12	01:06:13	0.550960	0.550960	0.550960	0.550960	0.550960	0.550960	0.550960	0.550960	0.550960	0.550960
2011-02-12	02:06:13	0.550656	0.550656	0.550656	0.550656	0.550656	0.550656	0.550656	0.550656	0.550656	0.550656
2011-02-12	03:06:13	0.550353	0.550353	0.550353	0.550353	0.550353	0.550353	0.550353	0.550353	0.550353	0.550353
2011-02-12	04:06:13	0.550050	0.550050	0.550050	0.550050	0.550050	0.550050	0.550050	0.550050	0.550050	0.550050
2011-02-12	05:06:13	0.549748	0.549748	0.549748	0.549748	0.549748	0.549748	0.549748	0.549748	0.549748	0.549748
2011-02-12	06:06:13	0.549446	0.549446	0.549446	0.549446	0.549446	0.549446	0.549446	0.549446	0.549446	0.549446
2011-02-12	07:06:13	0.549144	0.549144	0.549144	0.549144	0.549144	0.549144	0.549144	0.549144	0.549144	0.549144
2011-02-12	08:06:13	0.548843	0.548843	0.548843	0.548843	0.548843	0.548843	0.548843	0.548843	0.548843	0.548843
2011-02-12	09:06:13	0.548542	0.548542	0.548542	0.548542	0.548542	0.548542	0.548542	0.548542	0.548542	0.548542
2011-02-12	10:06:13	0.548241	0.548241	0.548241	0.548241	0.548241	0.548241	0.548241	0.548241	0.548241	0.548241
2011-02-12	11:06:13	0.547940	0.547940	0.547940	0.547940	0.547940	0.547940	0.547940	0.547940	0.547940	0.547940
2011-02-12	12:06:13	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640	0.547640
2011-02-12	13:06:13	0.547341	0.547341	0.547341	0.547341	0.547341	0.547341	0.547341	0.547341	0.547341	0.547341
2011-02-12	14:06:13	0.547041	0.547041	0.547041	0.547041	0.547041	0.547041	0.547041	0.547041	0.547041	0.547041
2011-02-12	15:06:13	0.546742	0.546742	0.546742	0.546742	0.546742	0.546742	0.546742	0.546742	0.546742	0.546742
2011-02-12	16:06:13	0.546443	0.546443	0.546443	0.546443	0.546443	0.546443	0.546443	0.546443	0.546443	0.546443
2011-02-12	17:06:13	0.546145	0.546145	0.546145	0.546145	0.546145	0.546145	0.546145	0.546145	0.546145	0.546145
2011-02-12	18:06:13	0.545847	0.545847	0.545847	0.545847	0.545847	0.545847	0.545847	0.545847	0.545847	0.545847
2011-02-12	19:06:13	0.545549	0.545549	0.545549	0.545549	0.545549	0.545549	0.545549	0.545549	0.545549	0.545549
2011-02-12	20:06:13	0.545251	0.545251	0.545251	0.545251	0.545251	0.545251	0.545251	0.545251	0.545251	0.545251
2011-02-12	21:06:13	0.544954	0.544954	0.544954	0.544954	0.544954	0.544954	0.544954	0.544954	0.544954	0.544954
2011-02-12	22:06:13	0.544657	0.544657	0.544657	0.544657	0.544657	0.544657	0.544657	0.544657	0.544657	0.544657
2011-02-12	23:06:13	0.544361	0.544361	0.544361	0.544361	0.544361	0.544361	0.544361	0.544361	0.544361	0.544361
