2011-03-09	01:06:32	0.047204	0.048486	0.050539	0.060031	0.073884	0.072345	0.070806	0.070806	0.042073	0.042842	0.041816	0.031042
2011-03-09	02:06:32	0.045013	0.046547	0.048593	0.058056	0.073657	0.072123	0.070588	0.070588	0.039898	0.040921	0.039386	0.029156
2011-03-09	03:06:32	0.043345	0.044620	0.046915	0.056604	0.073432	0.071902	0.070372	0.070372	0.038246	0.039521	0.038246	0.028302
2011-03-09	04:06:32	0.042196	0.043213	0.045501	0.054906	0.073208	0.071683	0.070158	0.070158	0.038129	0.039400	0.037875	0.029995
2011-03-09	05:06:32	0.041054	0.042321	0.044095	0.053472	0.072985	0.071465	0.069944	0.069944	0.037506	0.038520	0.036999	0.030157
2011-03-09	06:06:32	0.040677	0.041182	0.043709	0.053057	0.072764	0.071248	0.069732	0.069732	0.037140	0.038151	0.036887	0.028550
2011-03-09	07:06:32	0.040302	0.040554	0.042569	0.051385	0.072544	0.071033	0.069521	0.069521	0.035516	0.036776	0.034509	0.031234
2011-03-09	08:06:32	0.086389	0.075088	0.075339	0.064540	0.072325	0.070819	0.069312	0.069312	0.047966	0.050979	0.048217	0.069814
2011-03-09	09:06:32	0.135453	0.118928	0.120681	0.093640	0.072108	0.070606	0.069104	0.069104	0.068853	0.074612	0.075613	0.120431
2011-03-09	10:06:32	0.158862	0.142786	0.142037	0.113080	0.071892	0.070394	0.068897	0.068897	0.086370	0.094109	0.099351	0.143035
2011-03-09	11:06:32	0.160030	0.147088	0.145346	0.119960	0.071677	0.070184	0.068691	0.068691	0.101294	0.110503	0.119711	0.159532
2011-03-09	12:06:32	0.150372	0.140943	0.139206	0.119851	0.071464	0.069975	0.068486	0.068486	0.111166	0.119107	0.131017	0.166253
2011-03-09	13:06:32	0.129144	0.125433	0.123701	0.113310	0.071252	0.069767	0.068283	0.068283	0.115289	0.121969	0.135329	0.159822
2011-03-09	14:06:32	0.112728	0.111741	0.110015	0.104835	0.071041	0.069561	0.068081	0.068081	0.115442	0.121362	0.132708	0.150469
2011-03-09	15:06:32	0.105509	0.104033	0.103542	0.099852	0.070831	0.069356	0.067880	0.067880	0.111166	0.115593	0.124201	0.131333
2011-03-09	16:06:32	0.098578	0.097597	0.098087	0.095880	0.070623	0.069152	0.067680	0.067680	0.102011	0.104708	0.109367	0.108141
2011-03-09	17:06:32	0.091443	0.091198	0.091932	0.092176	0.070416	0.068949	0.067482	0.067482	0.091198	0.092910	0.094621	0.076528
2011-03-09	18:06:32	0.084105	0.084105	0.085080	0.087275	0.070210	0.068747	0.067284	0.067284	0.078742	0.080205	0.079717	0.064603
2011-03-09	19:06:32	0.073894	0.075109	0.076568	0.081672	0.070005	0.068546	0.067088	0.067088	0.066845	0.067817	0.066602	0.052018
2011-03-09	20:06:32	0.064954	0.066893	0.068105	0.075860	0.069801	0.068347	0.066893	0.066893	0.057683	0.058410	0.056714	0.043626
2011-03-09	21:06:32	0.059449	0.060899	0.062349	0.071049	0.069599	0.068149	0.066699	0.066699	0.051957	0.052924	0.051474	0.040116
2011-03-09	22:06:32	0.055181	0.056867	0.058313	0.067229	0.069398	0.067952	0.066506	0.066506	0.048434	0.049157	0.047711	0.035181
2011-03-09	23:06:32	0.051658	0.053580	0.055022	0.064152	0.069198	0.067756	0.066314	0.066314	0.044450	0.045651	0.044210	0.031475
