2011-03-21	00:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	00:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	00:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	00:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	00:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	00:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	01:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	01:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	01:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	01:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	01:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	01:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	02:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	02:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	02:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	02:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	02:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	02:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	03:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	03:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	03:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	03:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	03:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	03:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	04:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	04:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	04:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	04:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	04:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	04:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	05:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	05:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	05:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	05:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	05:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	05:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	06:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	06:16:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	06:26:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	06:36:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	06:46:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	06:56:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	07:06:32	27.800000	32.100000	0.000000	0.000000
2011-03-21	07:16:32	27.800000	32.100000	0.000000	0.000000
