2011-02-24	01:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	02:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	03:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	04:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	05:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	06:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	07:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	08:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	09:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	10:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	11:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	12:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	13:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	14:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	15:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	16:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	17:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	18:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	19:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	20:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	21:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	22:09:12	0.000000	0.000000	0.000000	0.000000
2011-02-24	23:09:12	0.000000	0.000000	0.000000	0.000000
