2011-03-24	01:06:32	0.024580	0.025310	0.026527	0.031760	0.038696	0.035775	0.034315	0.021660	0.021173	0.021660	0.021173	0.018131
2011-03-24	02:06:32	0.023694	0.024544	0.025759	0.030984	0.038639	0.035723	0.034265	0.020656	0.020292	0.020778	0.020170	0.015917
2011-03-24	03:06:32	0.022810	0.023659	0.024873	0.030211	0.038583	0.035671	0.034215	0.019655	0.019413	0.019655	0.019291	0.015166
2011-03-24	04:06:32	0.022050	0.022898	0.024231	0.029440	0.038527	0.035619	0.034165	0.019142	0.018779	0.019142	0.018536	0.014054
2011-03-24	05:06:32	0.021776	0.022502	0.023470	0.028914	0.038471	0.035567	0.034116	0.018872	0.018510	0.018872	0.018268	0.015485
2011-03-24	06:06:32	0.021624	0.022348	0.023194	0.028268	0.038415	0.035516	0.034066	0.019449	0.019208	0.019570	0.019087	0.016912
2011-03-24	07:06:32	0.023402	0.023040	0.024246	0.028347	0.038359	0.035464	0.034017	0.019783	0.019542	0.020024	0.019542	0.019300
2011-03-24	08:06:32	0.043243	0.038304	0.038424	0.034690	0.038304	0.035413	0.033968	0.026500	0.027222	0.027704	0.027584	0.040111
2011-03-24	09:06:32	0.068198	0.059899	0.059418	0.047270	0.038249	0.035362	0.033919	0.038128	0.040053	0.041857	0.042699	0.059899
2011-03-24	10:06:32	0.073793	0.067139	0.067620	0.055129	0.038194	0.035311	0.033870	0.043358	0.045040	0.046961	0.048523	0.061014
2011-03-24	11:06:32	0.078676	0.072080	0.072200	0.059607	0.038139	0.035260	0.033821	0.050372	0.052531	0.055169	0.058887	0.074334
2011-03-24	12:06:32	0.073413	0.069341	0.069581	0.060240	0.038084	0.035210	0.033772	0.052455	0.053772	0.056407	0.061437	0.071234
2011-03-24	13:06:32	0.063502	0.061588	0.061110	0.056326	0.038029	0.035159	0.033724	0.050825	0.051782	0.054174	0.059196	0.065295
2011-03-24	14:06:32	0.056126	0.055410	0.054813	0.052544	0.037855	0.035109	0.033676	0.050155	0.051469	0.053618	0.059112	0.064605
2011-03-24	15:06:32	0.051157	0.050441	0.050441	0.049726	0.037443	0.035058	0.033627	0.049368	0.049845	0.051872	0.055807	0.056881
2011-03-24	16:06:32	0.047154	0.046916	0.047154	0.047511	0.037509	0.035008	0.033579	0.046201	0.046440	0.047749	0.049297	0.046559
2011-03-24	17:06:32	0.044590	0.044352	0.044709	0.045660	0.037337	0.034958	0.033532	0.042687	0.042568	0.043520	0.044233	0.039120
2011-03-24	18:06:32	0.041677	0.041677	0.042270	0.043814	0.037640	0.034909	0.033484	0.039183	0.039183	0.039777	0.040014	0.032415
2011-03-24	19:06:32	0.036400	0.037349	0.038060	0.041380	0.037112	0.034859	0.033436	0.032843	0.032488	0.033080	0.032369	0.026559
2011-03-24	20:06:32	0.032205	0.033389	0.033981	0.038480	0.037651	0.034809	0.033389	0.028297	0.027824	0.028297	0.027587	0.022851
2011-03-24	21:06:32	0.029794	0.030858	0.031568	0.036297	0.037598	0.034760	0.033341	0.026011	0.025656	0.026129	0.025420	0.021518
2011-03-24	22:06:32	0.028217	0.029162	0.029870	0.034711	0.037544	0.034711	0.033294	0.024439	0.024321	0.024793	0.024203	0.020779
2011-03-24	23:06:32	0.027234	0.027824	0.028767	0.033483	0.037491	0.034662	0.033247	0.023933	0.023579	0.023933	0.023579	0.019689
