2011-04-10	01:06:15	2.574397	2.574654	2.574500	3.078194	2.574654	2.574397	2.574654	2.574654	3.078194	3.078194
2011-04-10	02:06:15	2.063734	2.064450	2.064246	3.068747	2.064246	2.064246	2.064450	2.064757	3.068747	3.068747
2011-04-10	03:06:15	2.057420	2.058032	2.057777	3.059357	2.057930	2.057675	2.058032	2.058185	3.059357	3.059357
2011-04-10	04:06:15	1.550941	1.551805	1.551652	3.050025	1.551703	1.551449	1.551805	1.552211	3.050025	3.050025
2011-04-10	05:06:15	2.043893	2.044653	2.044349	3.040750	2.044399	2.044146	2.044501	2.044653	3.040750	3.040750
2011-04-10	06:06:15	1.042850	1.044315	1.044063	3.031531	1.043861	1.043608	1.044164	1.044871	3.031531	3.031531
2011-04-10	07:06:15	2.031033	2.031537	2.031234	3.022368	2.031537	2.031033	2.031385	2.031537	3.022368	3.022368
2011-04-10	08:06:15	1.036565	1.037670	1.037117	3.013260	1.037318	1.036816	1.037268	1.037820	3.013260	3.013260
2011-04-10	09:06:15	1.035704	1.036304	1.035754	3.004206	1.035453	1.035453	1.035754	1.036204	3.004206	3.004206
2011-04-10	10:06:15	1.527309	1.527509	1.527009	2.995207	1.526560	1.526560	1.526760	1.527059	2.995207	2.995207
2011-04-10	11:06:15	2.013987	2.014983	2.014435	2.986262	2.014485	2.013987	2.014087	2.013987	2.986262	2.986262
2011-04-10	12:06:15	1.529628	1.533052	1.531811	2.977370	1.532357	1.530868	1.531166	1.530868	2.977370	2.977370
2011-04-10	13:06:15	1.529292	1.533102	1.531964	2.968530	1.532509	1.531024	1.531618	1.531766	2.968530	2.968530
2011-04-10	14:06:15	2.004736	2.007055	2.006709	2.959743	2.006956	2.006216	2.006709	2.006709	2.959743	2.959743
2011-04-10	15:06:15	1.524201	1.526758	1.526119	2.951008	1.526168	1.525676	1.526267	1.526168	2.951008	2.951008
2011-04-10	16:06:15	2.942325	2.942325	2.942325	2.942325	2.942325	2.942325	2.942325	2.942325	2.942325	2.942325
2011-04-10	17:06:15	2.462103	2.462445	2.462347	2.933692	2.462103	2.462347	2.462200	2.462347	2.933692	2.933692
2011-04-10	18:06:15	1.983471	1.984300	1.984203	2.925110	1.983471	1.983959	1.983959	1.983959	2.925110	2.925110
2011-04-10	19:06:15	1.975741	1.976568	1.976568	2.916578	1.975984	1.976228	1.976325	1.976714	2.916578	2.916578
2011-04-10	20:06:15	1.963694	1.965245	1.965148	2.908095	1.964905	1.965148	1.965245	1.965633	2.908095	2.908095
2011-04-10	21:06:15	1.951957	1.952779	1.952537	2.899662	1.952682	1.952441	1.952779	1.953166	2.899662	2.899662
2011-04-10	22:06:15	0.999663	1.001398	1.001060	2.891277	1.001108	1.000867	1.001301	1.001831	2.891277	2.891277
2011-04-10	23:06:15	1.467179	1.468236	1.467948	2.882941	1.468140	1.467660	1.468236	1.468381	2.882941	2.882941
