2011-02-18	00:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	00:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	00:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	00:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	00:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	00:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	01:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	01:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	01:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	01:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	01:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	01:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	02:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	02:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	02:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	02:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	02:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	02:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	03:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	03:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	03:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	03:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	03:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	03:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	04:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	04:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	04:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	04:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	04:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	04:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	05:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	05:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	05:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	05:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	05:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	05:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	06:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	06:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	06:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	06:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	06:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	06:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	07:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	07:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	07:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	07:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	07:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	07:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	08:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	08:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	08:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	08:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	08:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	08:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	09:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	09:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	09:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	09:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	09:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	09:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	10:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	10:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	10:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	10:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	10:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	10:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	11:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	11:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	11:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	11:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	11:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	11:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	12:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	12:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	12:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	12:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	12:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	12:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	13:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	13:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	13:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	13:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	13:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	13:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	14:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	14:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	14:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	14:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	14:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	14:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	15:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	15:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	15:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	15:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	15:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	15:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	16:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	16:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	16:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	16:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	16:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	16:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	17:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	17:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	17:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	17:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	17:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	17:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	18:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	18:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	18:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	18:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	18:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	18:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	19:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	19:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	19:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	19:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	19:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	19:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	20:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	20:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	20:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	20:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	20:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	20:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	21:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	21:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	21:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	21:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	21:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	21:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	22:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	22:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	22:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	22:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	22:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	22:56:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	23:06:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	23:16:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	23:26:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	23:36:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	23:46:13	273.300000	0.000000	18.600000	69.000000
2011-02-18	23:56:13	273.300000	0.000000	18.600000	69.000000
