2011-02-12	01:06:13	0.150592	0.000000	0.010249	0.038020
2011-02-12	02:06:13	0.150509	0.000000	0.010243	0.037999
2011-02-12	03:06:13	0.150427	0.000000	0.010238	0.037978
2011-02-12	04:06:13	0.150344	0.000000	0.010232	0.037957
2011-02-12	05:06:13	0.150261	0.000000	0.010226	0.037936
2011-02-12	06:06:13	0.150179	0.000000	0.010221	0.037916
2011-02-12	07:06:13	0.150096	0.000000	0.010215	0.037895
2011-02-12	08:06:13	0.150014	0.000000	0.010209	0.037874
2011-02-12	09:06:13	0.149931	0.000000	0.010204	0.037853
2011-02-12	10:06:13	0.149849	0.000000	0.010198	0.037832
2011-02-12	11:06:13	0.149767	0.000000	0.010193	0.037812
2011-02-12	12:06:13	0.149685	0.000000	0.010187	0.037791
2011-02-12	13:06:13	0.149603	0.000000	0.010182	0.037770
2011-02-12	14:06:13	0.149521	0.000000	0.010176	0.037750
2011-02-12	15:06:13	0.149440	0.000000	0.010170	0.037729
2011-02-12	16:06:13	0.149358	0.000000	0.010165	0.037708
2011-02-12	17:06:13	0.149276	0.000000	0.010159	0.037688
2011-02-12	18:06:13	0.149195	0.000000	0.010154	0.037667
2011-02-12	19:06:13	0.149113	0.000000	0.010148	0.037647
2011-02-12	20:06:13	0.149032	0.000000	0.010143	0.037626
2011-02-12	21:06:13	0.148951	0.000000	0.010137	0.037606
2011-02-12	22:06:13	0.148870	0.000000	0.010132	0.037585
2011-02-12	23:06:13	0.148789	0.000000	0.010126	0.037565
