2011-04-11	01:06:15	2.396799	2.397133	2.397038	2.866412	2.397038	2.397038	2.397038	2.397277	2.866412	2.866412
2011-04-11	02:06:15	2.389709	2.390186	2.390043	2.858218	2.390186	2.389948	2.390043	2.390186	2.858218	2.858218
2011-04-11	03:06:15	1.915249	1.915914	1.915819	2.850071	1.915962	1.915724	1.915819	1.916200	2.850071	2.850071
2011-04-11	04:06:15	1.909569	1.910279	1.909995	2.841971	1.910279	1.909806	1.910279	1.910516	2.841971	2.841971
2011-04-11	05:06:15	2.833916	2.833916	2.833916	2.833916	2.833916	2.833916	2.833916	2.833916	2.833916	2.833916
2011-04-11	06:06:15	1.896656	1.897315	1.897127	2.825907	1.897127	1.897127	1.897221	1.897598	2.825907	2.825907
2011-04-11	07:06:15	2.354627	2.354861	2.354721	2.817943	2.354861	2.354627	2.354861	2.354861	2.817943	2.817943
2011-04-11	08:06:15	2.347775	2.348103	2.348009	2.810023	2.348009	2.348009	2.348009	2.348244	2.810023	2.810023
2011-04-11	09:06:15	2.802149	2.802149	2.802149	2.802149	2.802149	2.802149	2.802149	2.802149	2.802149	2.802149
2011-04-11	10:06:15	1.879879	1.880345	1.879972	2.794318	1.879879	1.879879	1.879879	1.879879	2.794318	2.794318
2011-04-11	11:06:15	2.333024	2.333349	2.333024	2.786530	2.333024	2.332791	2.332884	2.332791	2.786530	2.786530
2011-04-11	12:06:15	2.327930	2.328624	2.328254	2.778786	2.328393	2.327930	2.328022	2.327930	2.778786	2.778786
2011-04-11	13:06:15	2.324249	2.325404	2.325173	2.771085	2.325404	2.324942	2.325173	2.325173	2.771085	2.771085
2011-04-11	14:06:15	2.318287	2.319300	2.319070	2.763427	2.319208	2.318977	2.319070	2.319208	2.763427	2.763427
2011-04-11	15:06:15	2.755811	2.755811	2.755811	2.755811	2.755811	2.755811	2.755811	2.755811	2.755811	2.755811
2011-04-11	16:06:15	2.307604	2.307925	2.307833	2.748236	2.307833	2.307833	2.307833	2.307833	2.748236	2.748236
2011-04-11	17:06:15	1.860941	1.861489	1.861489	2.740704	1.861169	1.861398	1.861489	1.861626	2.740704	2.740704
2011-04-11	18:06:15	2.293394	2.293622	2.293622	2.733212	2.293394	2.293394	2.293485	2.293622	2.733212	2.733212
2011-04-11	19:06:15	2.725761	2.725761	2.725761	2.725761	2.725761	2.725761	2.725761	2.725761	2.725761	2.725761
2011-04-11	20:06:15	2.278206	2.278885	2.278885	2.718351	2.278659	2.278659	2.278885	2.279112	2.718351	2.718351
2011-04-11	21:06:15	1.384636	1.386399	1.386308	2.710981	1.386218	1.385992	1.386399	1.386896	2.710981	2.710981
2011-04-11	22:06:15	2.262055	2.262370	2.262370	2.703650	2.262506	2.262280	2.262370	2.262506	2.703650	2.703650
2011-04-11	23:06:15	2.255281	2.255730	2.255730	2.696360	2.255730	2.255506	2.255730	2.255955	2.696360	2.696360
