2011-03-06	01:06:32	0.072182	0.073830	0.076467	0.088332	0.096902	0.092947	0.090969	0.090969	0.063612	0.063942	0.062294	0.047462
2011-03-06	02:06:32	0.066973	0.069599	0.072226	0.085030	0.096520	0.092580	0.090611	0.090611	0.057781	0.058109	0.056139	0.039068
2011-03-06	03:06:32	0.061151	0.063767	0.066383	0.080772	0.096141	0.092217	0.090255	0.090255	0.051995	0.051995	0.050033	0.034336
2011-03-06	04:06:32	0.057329	0.059609	0.062866	0.077199	0.095765	0.091857	0.089902	0.089902	0.048860	0.048860	0.046906	0.032248
2011-03-06	05:06:32	0.054835	0.056781	0.060026	0.074627	0.095393	0.091499	0.089552	0.089552	0.046723	0.046723	0.044776	0.030824
2011-03-06	06:06:32	0.052359	0.054299	0.057207	0.072075	0.095023	0.091144	0.089205	0.089205	0.045249	0.044926	0.043310	0.033937
2011-03-06	07:06:32	0.052801	0.054411	0.056343	0.069865	0.094656	0.090792	0.088860	0.088860	0.046684	0.046684	0.044752	0.037347
2011-03-06	08:06:32	0.096216	0.084990	0.085311	0.081142	0.094291	0.090443	0.088518	0.088518	0.055805	0.057729	0.056767	0.075690
2011-03-06	09:06:32	0.158147	0.139617	0.140256	0.113099	0.093930	0.090096	0.088179	0.088179	0.076358	0.083387	0.085623	0.120128
2011-03-06	10:06:32	0.190006	0.171229	0.168046	0.135264	0.093571	0.089752	0.087842	0.087842	0.097390	0.106302	0.112349	0.144494
2011-03-06	11:06:32	0.185479	0.173431	0.168675	0.142042	0.093215	0.089410	0.087508	0.087508	0.109385	0.117945	0.128091	0.142042
2011-03-06	12:06:32	0.164561	0.157928	0.152558	0.136134	0.092862	0.089071	0.087176	0.087176	0.120341	0.127922	0.139292	0.149400
2011-03-06	13:06:32	0.142542	0.139081	0.134991	0.127439	0.092511	0.088735	0.086847	0.086847	0.125865	0.132788	0.145060	0.144745
2011-03-06	14:06:32	0.125078	0.124451	0.120690	0.118182	0.092163	0.088401	0.086520	0.086520	0.126019	0.131661	0.143260	0.137931
2011-03-06	15:06:32	0.118676	0.117739	0.115865	0.113991	0.091818	0.088070	0.086196	0.086196	0.125859	0.131793	0.140537	0.138663
2011-03-06	16:06:32	0.113566	0.112632	0.112943	0.111388	0.091475	0.087741	0.085874	0.085874	0.120411	0.125078	0.130989	0.121344
2011-03-06	17:06:32	0.108493	0.107874	0.108493	0.108803	0.091135	0.087415	0.085555	0.085555	0.110973	0.114383	0.117173	0.092994
2011-03-06	18:06:32	0.100371	0.100679	0.101606	0.104385	0.090797	0.087091	0.085238	0.085238	0.097900	0.100062	0.100062	0.082458
2011-03-06	19:06:32	0.091385	0.092615	0.093846	0.099692	0.090462	0.086769	0.084923	0.084923	0.082154	0.083692	0.082154	0.063077
2011-03-06	20:06:32	0.081239	0.083691	0.084917	0.093501	0.090129	0.086450	0.084611	0.084611	0.070815	0.070815	0.068976	0.053648
2011-03-06	21:06:32	0.073916	0.076054	0.077886	0.087966	0.089798	0.086133	0.084301	0.084301	0.065363	0.065058	0.063531	0.052535
2011-03-06	22:06:32	0.068472	0.070603	0.072124	0.083384	0.089470	0.085819	0.083993	0.083993	0.060256	0.060560	0.058430	0.045344
2011-03-06	23:06:32	0.063069	0.065191	0.067010	0.079139	0.089145	0.085506	0.083687	0.083687	0.056701	0.056398	0.054579	0.043056
