2011-03-23	01:06:32	0.026356	0.027112	0.028373	0.033922	0.040101	0.036318	0.035561	0.023455	0.023455	0.023707	0.023203	0.019672
2011-03-23	02:06:32	0.025434	0.026190	0.027449	0.032989	0.040040	0.036263	0.035507	0.022916	0.022664	0.022916	0.022412	0.018887
2011-03-23	03:06:32	0.024642	0.025396	0.026779	0.032311	0.039980	0.036208	0.035454	0.022127	0.021750	0.022127	0.021499	0.017475
2011-03-23	04:06:32	0.023475	0.024354	0.025609	0.031258	0.039920	0.036154	0.035400	0.020839	0.020336	0.021090	0.020336	0.017073
2011-03-23	05:06:32	0.022562	0.023439	0.024818	0.030459	0.039860	0.036099	0.035347	0.020306	0.020306	0.020682	0.020180	0.017172
2011-03-23	06:06:32	0.022278	0.022904	0.024030	0.029912	0.039800	0.036045	0.035294	0.020275	0.020275	0.020275	0.020275	0.017021
2011-03-23	07:06:32	0.025369	0.024869	0.025744	0.029743	0.039740	0.035991	0.035241	0.021370	0.021120	0.021495	0.020745	0.021245
2011-03-23	08:06:32	0.055777	0.048166	0.048415	0.040679	0.039681	0.036187	0.035188	0.030571	0.031445	0.031944	0.031944	0.045421
2011-03-23	09:06:32	0.075679	0.067281	0.067531	0.054199	0.039621	0.036133	0.035136	0.038998	0.040618	0.041864	0.042861	0.058186
2011-03-23	10:06:32	0.082359	0.075516	0.076064	0.058223	0.039562	0.036327	0.034959	0.042299	0.044290	0.045658	0.047400	0.068425
2011-03-23	11:06:32	0.080745	0.077242	0.077540	0.058385	0.039503	0.036522	0.035031	0.041739	0.044099	0.045466	0.048199	0.074832
2011-03-23	12:06:32	0.075341	0.072563	0.073183	0.059911	0.039444	0.036467	0.034979	0.046887	0.049119	0.051972	0.058050	0.076954
2011-03-23	13:06:32	0.064652	0.063537	0.063661	0.057592	0.039386	0.036413	0.034803	0.053134	0.054620	0.057221	0.063909	0.073817
2011-03-23	14:06:32	0.055528	0.055775	0.055404	0.053302	0.039327	0.036359	0.034751	0.051942	0.053178	0.054662	0.060970	0.065669
2011-03-23	15:06:32	0.050259	0.050630	0.050630	0.050383	0.039269	0.036305	0.034823	0.049642	0.050136	0.051618	0.055693	0.056681
2011-03-23	16:06:32	0.046609	0.046732	0.047102	0.048089	0.039211	0.036252	0.034772	0.047226	0.047349	0.048459	0.050555	0.048212
2011-03-23	17:06:32	0.043462	0.043832	0.044324	0.046171	0.039153	0.036198	0.034721	0.043832	0.043708	0.044324	0.044940	0.035829
2011-03-23	18:06:32	0.039956	0.040570	0.041308	0.043890	0.039095	0.036145	0.034669	0.038726	0.038726	0.039464	0.039341	0.031350
2011-03-23	19:06:32	0.036460	0.037319	0.038055	0.041616	0.039038	0.036091	0.034618	0.033391	0.033145	0.033513	0.033022	0.026762
2011-03-23	20:06:32	0.032606	0.033832	0.034567	0.039225	0.038980	0.036038	0.034567	0.028684	0.028316	0.028806	0.028071	0.023167
2011-03-23	21:06:32	0.030110	0.031212	0.032191	0.037209	0.038923	0.035985	0.034517	0.026316	0.025826	0.026316	0.025826	0.021665
2011-03-23	22:06:32	0.027988	0.029210	0.030188	0.035321	0.038866	0.035933	0.034344	0.024322	0.023955	0.024322	0.023711	0.018944
2011-03-23	23:06:32	0.026605	0.027459	0.028680	0.033927	0.038809	0.035880	0.034415	0.022822	0.022577	0.022822	0.022211	0.017330
