2011-02-15	01:06:13	0.144846	0.000000	0.009858	0.036569
2011-02-15	02:06:13	0.144769	0.000000	0.009853	0.036550
2011-02-15	03:06:13	0.144692	0.000000	0.009847	0.036530
2011-02-15	04:06:13	0.144616	0.000000	0.009842	0.036511
2011-02-15	05:06:13	0.144539	0.000000	0.009837	0.036492
2011-02-15	06:06:13	0.144463	0.000000	0.009832	0.036473
2011-02-15	07:06:13	0.144387	0.000000	0.009827	0.036453
2011-02-15	08:06:13	0.144310	0.000000	0.009821	0.036434
2011-02-15	09:06:13	0.144234	0.000000	0.009816	0.036415
2011-02-15	10:06:13	0.144158	0.000000	0.009811	0.036396
2011-02-15	11:06:13	0.144082	0.000000	0.009806	0.036376
2011-02-15	12:06:13	0.144006	0.000000	0.009801	0.036357
2011-02-15	13:06:13	0.143930	0.000000	0.009795	0.036338
2011-02-15	14:06:13	0.143855	0.000000	0.009790	0.036319
2011-02-15	15:06:13	0.143779	0.000000	0.009785	0.036300
2011-02-15	16:06:13	0.143703	0.000000	0.009780	0.036281
2011-02-15	17:06:13	0.143628	0.000000	0.009775	0.036262
2011-02-15	18:06:13	0.143552	0.000000	0.009770	0.036243
2011-02-15	19:06:13	0.143477	0.000000	0.009765	0.036224
2011-02-15	20:06:13	0.143402	0.000000	0.009760	0.036205
2011-02-15	21:06:13	0.143327	0.000000	0.009754	0.036186
2011-02-15	22:06:13	0.143252	0.000000	0.009749	0.036167
2011-02-15	23:06:13	0.143176	0.000000	0.009744	0.036148
