2011-02-17	01:06:13	0.516789	0.516789	0.516789	0.516789	0.516789	0.516789	0.516789	0.516789	0.516789	0.516789
2011-02-17	02:06:13	0.516522	0.516522	0.516522	0.516522	0.516522	0.516522	0.516522	0.516522	0.516522	0.516522
2011-02-17	03:06:13	0.516255	0.516255	0.516255	0.516255	0.516255	0.516255	0.516255	0.516255	0.516255	0.516255
2011-02-17	04:06:13	0.515989	0.515989	0.515989	0.515989	0.515989	0.515989	0.515989	0.515989	0.515989	0.515989
2011-02-17	05:06:13	0.515723	0.515723	0.515723	0.515723	0.515723	0.515723	0.515723	0.515723	0.515723	0.515723
2011-02-17	06:06:13	0.515457	0.515457	0.515457	0.515457	0.515457	0.515457	0.515457	0.515457	0.515457	0.515457
2011-02-17	07:06:13	0.515191	0.515191	0.515191	0.515191	0.515191	0.515191	0.515191	0.515191	0.515191	0.515191
2011-02-17	08:06:13	0.514926	0.514926	0.514926	0.514926	0.514926	0.514926	0.514926	0.514926	0.514926	0.514926
2011-02-17	09:06:13	0.514661	0.514661	0.514661	0.514661	0.514661	0.514661	0.514661	0.514661	0.514661	0.514661
2011-02-17	10:06:13	0.514396	0.514396	0.514396	0.514396	0.514396	0.514396	0.514396	0.514396	0.514396	0.514396
2011-02-17	11:06:13	0.514131	0.514131	0.514131	0.514131	0.514131	0.514131	0.514131	0.514131	0.514131	0.514131
2011-02-17	12:06:13	0.513867	0.513867	0.513867	0.513867	0.513867	0.513867	0.513867	0.513867	0.513867	0.513867
2011-02-17	13:06:13	0.513603	0.513603	0.513603	0.513603	0.513603	0.513603	0.513603	0.513603	0.513603	0.513603
2011-02-17	14:06:13	0.513340	0.513340	0.513340	0.513340	0.513340	0.513340	0.513340	0.513340	0.513340	0.513340
2011-02-17	15:06:13	0.513076	0.513076	0.513076	0.513076	0.513076	0.513076	0.513076	0.513076	0.513076	0.513076
2011-02-17	16:06:13	0.512813	0.512813	0.512813	0.512813	0.512813	0.512813	0.512813	0.512813	0.512813	0.512813
2011-02-17	17:06:13	0.512550	0.512550	0.512550	0.512550	0.512550	0.512550	0.512550	0.512550	0.512550	0.512550
2011-02-17	18:06:13	0.512288	0.512288	0.512288	0.512288	0.512288	0.512288	0.512288	0.512288	0.512288	0.512288
2011-02-17	19:06:13	0.512025	0.512025	0.512025	0.512025	0.512025	0.512025	0.512025	0.512025	0.512025	0.512025
2011-02-17	20:06:13	0.511763	0.511763	0.511763	0.511763	0.511763	0.511763	0.511763	0.511763	0.511763	0.511763
2011-02-17	21:06:13	0.511501	0.511501	0.511501	0.511501	0.511501	0.511501	0.511501	0.511501	0.511501	0.511501
2011-02-17	22:06:13	0.511240	0.511240	0.511240	0.511240	0.511240	0.511240	0.511240	0.511240	0.511240	0.511240
2011-02-17	23:06:13	0.510979	0.510979	0.510979	0.510979	0.510979	0.510979	0.510979	0.510979	0.510979	0.510979
