2011-03-30	01:06:15	0.299191	0.308625	0.318059	0.369272	0.425876	0.396226	0.265499	0.260108	0.254717	0.260108	0.253369	0.215633
2011-03-30	02:06:15	0.286472	0.294430	0.305040	0.355438	0.419098	0.389920	0.249337	0.242706	0.241379	0.242706	0.240053	0.193634
2011-03-30	03:06:15	0.271540	0.279373	0.291123	0.342037	0.415144	0.383812	0.242820	0.241514	0.234987	0.240209	0.234987	0.202350
2011-03-30	04:06:15	0.260925	0.267352	0.278920	0.329049	0.408740	0.377892	0.239075	0.237789	0.231362	0.237789	0.230077	0.197943
2011-03-30	05:06:15	0.245570	0.253165	0.262025	0.315190	0.401266	0.372152	0.222785	0.217722	0.215190	0.216456	0.208861	0.170886
2011-03-30	06:06:15	0.234414	0.240648	0.254364	0.304239	0.396509	0.366584	0.214464	0.209476	0.205736	0.209476	0.200748	0.172070
2011-03-30	07:06:15	0.285012	0.271499	0.277641	0.304668	0.386978	0.361179	0.228501	0.228501	0.224816	0.227273	0.217445	0.234644
2011-03-30	08:06:15	0.578692	0.504843	0.501211	0.409201	0.380145	0.355932	0.312349	0.335351	0.337772	0.659806	0.337772	0.495157
2011-03-30	09:06:15	3.017661	2.948449	2.936516	2.818377	2.696659	2.678759	2.712172	2.743198	2.753938	3.835084	2.773031	2.943675
2011-03-30	10:06:15	14.116235	14.116235	14.116235	14.116235	14.116235	14.116235	14.116235	14.116235	14.116235	14.116235	14.116235	14.116235
2011-03-30	11:06:15	13.919722	13.919722	13.919722	13.919722	13.919722	13.919722	13.919722	13.919722	13.919722	13.919722	13.919722	13.919722
2011-03-30	12:06:15	13.728604	13.728604	13.728604	13.728604	13.728604	13.728604	13.728604	13.728604	13.728604	13.728604	13.728604	13.728604
2011-03-30	13:06:15	11.391648	9.238375	11.390519	9.219187	9.145824	11.340858	9.205643	9.211287	9.215801	9.227088	9.245147	9.290293
2011-03-30	14:06:15	11.224944	11.223831	11.222717	11.219376	11.192650	11.189310	11.221604	11.222717	11.223831	11.228285	11.236080	11.244989
2011-03-30	15:06:15	6.837802	6.837802	6.836703	8.949670	6.764176	6.754286	8.952967	6.838901	6.840000	6.849890	6.865275	6.870769
2011-03-30	16:06:15	13.013883	13.013883	13.013883	13.013883	13.013883	13.013883	13.013883	13.013883	13.013883	13.013883	13.013883	13.013883
2011-03-30	17:06:15	2.491221	2.492291	4.565953	2.500857	4.504925	2.403426	2.491221	2.489079	2.489079	2.496574	4.571306	2.434475
2011-03-30	18:06:15	10.636364	10.636364	10.637421	10.639535	10.624736	10.621564	10.635307	10.635307	10.635307	10.636364	10.636364	10.623679
2011-03-30	19:06:15	12.524843	12.524843	12.524843	12.524843	12.524843	12.524843	12.524843	12.524843	12.524843	12.524843	12.524843	12.524843
2011-03-30	20:06:15	8.346598	8.349691	8.351753	8.363093	8.353814	8.347629	8.335258	8.335258	8.333196	8.335258	8.333196	8.322887
2011-03-30	21:06:15	0.279022	0.293279	4.271487	0.334012	0.318737	0.299389	0.254582	0.252546	0.249491	2.249287	0.249491	0.218941
2011-03-30	22:06:15	6.170423	6.173441	6.176459	6.195573	6.195573	6.183501	6.155332	6.154326	6.152314	6.156338	6.152314	6.139235
2011-03-30	23:06:15	11.927237	11.927237	11.927237	11.927237	11.927237	11.927237	11.927237	11.927237	11.927237	11.927237	11.927237	11.927237
