2011-03-17	01:06:32	0.053789	0.062109	0.000000	0.000000
2011-03-17	02:06:32	0.053685	0.061989	0.000000	0.000000
2011-03-17	03:06:32	0.053582	0.061870	0.000000	0.000000
2011-03-17	04:06:32	0.053479	0.061751	0.000000	0.000000
2011-03-17	05:06:32	0.053376	0.061632	0.000000	0.000000
2011-03-17	06:06:32	0.053274	0.061514	0.000000	0.000000
2011-03-17	07:06:32	0.053172	0.061396	0.000000	0.000000
2011-03-17	08:06:32	0.053070	0.061279	0.000000	0.000000
2011-03-17	09:06:32	0.052969	0.061162	0.000000	0.000000
2011-03-17	10:06:32	0.052868	0.061046	0.000000	0.000000
2011-03-17	11:06:32	0.052768	0.060930	0.000000	0.000000
2011-03-17	12:06:32	0.052668	0.060815	0.000000	0.000000
2011-03-17	13:06:32	0.052569	0.060700	0.000000	0.000000
2011-03-17	14:06:32	0.052469	0.060585	0.000000	0.000000
2011-03-17	15:06:32	0.052370	0.060471	0.000000	0.000000
2011-03-17	16:06:32	0.052272	0.060357	0.000000	0.000000
2011-03-17	17:06:32	0.052174	0.060244	0.000000	0.000000
2011-03-17	18:06:32	0.052076	0.060131	0.000000	0.000000
2011-03-17	19:06:32	0.051979	0.060019	0.000000	0.000000
2011-03-17	20:06:32	0.051882	0.059907	0.000000	0.000000
2011-03-17	21:06:32	0.051785	0.059795	0.000000	0.000000
2011-03-17	22:06:32	0.051689	0.059684	0.000000	0.000000
2011-03-17	23:06:32	0.051593	0.059573	0.000000	0.000000
