2011-04-03	01:06:15	0.318057	0.000000	0.163464	0.300317
2011-04-03	03:06:15	0.316055	0.000000	0.162434	0.298426
2011-04-03	04:06:15	0.314077	0.000000	0.161418	0.296559
2011-04-03	05:06:15	0.312124	0.000000	0.160415	0.294715
2011-04-03	06:06:15	0.310196	0.000000	0.159423	0.292894
2011-04-03	07:06:15	0.308291	0.000000	0.158444	0.291095
2011-04-03	08:06:15	0.306409	0.000000	0.157477	0.289318
2011-04-03	09:06:15	0.304550	0.000000	0.156522	0.287563
2011-04-03	10:06:15	0.302714	0.000000	0.155578	0.285829
2011-04-03	11:06:15	0.300899	0.000000	0.154645	0.284116
2011-04-03	12:06:15	0.299106	0.000000	0.153724	0.282423
2011-04-03	13:06:15	0.297335	0.000000	0.152813	0.280750
2011-04-03	14:06:15	0.295584	0.000000	0.151914	0.279097
2011-04-03	15:06:15	0.293854	0.000000	0.151024	0.277463
2011-04-03	16:06:15	0.292144	0.000000	0.150145	0.275849
2011-04-03	17:06:15	0.290453	0.000000	0.149277	0.274253
2011-04-03	18:06:15	0.288782	0.000000	0.148418	0.272675
2011-04-03	19:06:15	0.287131	0.000000	0.147569	0.271115
2011-04-03	20:06:15	0.285498	0.000000	0.146730	0.269573
2011-04-03	21:06:15	0.283883	0.000000	0.145900	0.268049
2011-04-03	22:06:15	0.282287	0.000000	0.145080	0.266542
2011-04-03	23:06:15	0.280708	0.000000	0.144268	0.265051
