2011-03-08	01:06:32	0.066150	0.234349	0.000000	0.000000
2011-03-08	02:06:32	0.065930	0.233573	0.000000	0.000000
2011-03-08	03:06:32	0.065713	0.232801	0.000000	0.000000
2011-03-08	04:06:32	0.065496	0.232035	0.000000	0.000000
2011-03-08	05:06:32	0.065282	0.231274	0.000000	0.000000
2011-03-08	06:06:32	0.065068	0.230518	0.000000	0.000000
2011-03-08	07:06:32	0.064856	0.229766	0.000000	0.000000
2011-03-08	08:06:32	0.064645	0.229020	0.000000	0.000000
2011-03-08	09:06:32	0.064436	0.228278	0.000000	0.000000
2011-03-08	10:06:32	0.064228	0.227542	0.000000	0.000000
2011-03-08	11:06:32	0.064021	0.226810	0.000000	0.000000
2011-03-08	12:06:32	0.063816	0.226082	0.000000	0.000000
2011-03-08	13:06:32	0.063612	0.225360	0.000000	0.000000
2011-03-08	14:06:32	0.063409	0.224642	0.000000	0.000000
2011-03-08	15:06:32	0.063208	0.223928	0.000000	0.000000
2011-03-08	16:06:32	0.063008	0.223219	0.000000	0.000000
2011-03-08	17:06:32	0.062809	0.222514	0.000000	0.000000
2011-03-08	18:06:32	0.062611	0.221814	0.000000	0.000000
2011-03-08	19:06:32	0.062415	0.221119	0.000000	0.000000
2011-03-08	20:06:32	0.062220	0.220427	0.000000	0.000000
2011-03-08	21:06:32	0.062026	0.219740	0.000000	0.000000
2011-03-08	22:06:32	0.061833	0.219057	0.000000	0.000000
2011-03-08	23:06:32	0.061642	0.218379	0.000000	0.000000
