2011-03-10	01:06:32	0.047778	0.049212	0.050884	0.059723	0.068801	0.067367	0.065934	0.065934	0.042045	0.043000	0.041567	0.032489
2011-03-10	02:06:32	0.046927	0.047880	0.050024	0.058123	0.069557	0.067175	0.065746	0.065746	0.042878	0.043116	0.042163	0.034302
2011-03-10	03:06:32	0.045606	0.046793	0.048456	0.057007	0.069121	0.066983	0.065558	0.065558	0.041568	0.042755	0.041330	0.033492
2011-03-10	04:06:32	0.044766	0.045476	0.047371	0.055424	0.069635	0.066793	0.065372	0.065372	0.041213	0.042160	0.041213	0.034581
2011-03-10	05:06:32	0.043930	0.045111	0.046764	0.055031	0.069438	0.066604	0.065187	0.065187	0.041332	0.042041	0.040860	0.033774
2011-03-10	06:06:32	0.042628	0.043806	0.045690	0.053698	0.069242	0.066415	0.065002	0.065002	0.039567	0.040509	0.039331	0.032030
2011-03-10	07:06:32	0.043448	0.043448	0.045561	0.052842	0.068812	0.066228	0.064819	0.064819	0.038985	0.039925	0.038516	0.034993
2011-03-10	08:06:32	0.083372	0.072365	0.072600	0.063934	0.068852	0.066042	0.064637	0.064637	0.049883	0.051522	0.051522	0.067213
2011-03-10	09:06:32	0.129379	0.112564	0.115367	0.090845	0.068660	0.065857	0.064456	0.064456	0.068192	0.073097	0.075666	0.112798
2011-03-10	10:06:32	0.150908	0.136469	0.135305	0.106893	0.068235	0.065673	0.064276	0.064276	0.083372	0.090592	0.096181	0.140429
2011-03-10	11:06:32	0.148723	0.141663	0.141198	0.102880	0.068045	0.065490	0.064097	0.064097	0.076173	0.083140	0.092894	0.150023
2011-03-10	12:06:32	0.139416	0.134553	0.135711	0.105604	0.067161	0.065308	0.063918	0.063918	0.106299	0.088004	0.103057	0.151459
2011-03-10	13:06:32	0.122171	0.119400	0.119400	0.104157	0.066513	0.065127	0.063741	0.063741	0.100924	0.106467	0.119630	0.147113
2011-03-10	14:06:32	0.107094	0.106403	0.105942	0.097651	0.066329	0.064947	0.063565	0.063565	0.100645	0.104560	0.115154	0.126209
2011-03-10	15:06:32	0.100827	0.099449	0.098989	0.093707	0.066146	0.064768	0.063160	0.063390	0.096693	0.099908	0.107028	0.118052
2011-03-10	16:06:32	0.097801	0.095969	0.096198	0.091617	0.065964	0.064590	0.063216	0.063216	0.093678	0.096656	0.101466	0.103756
2011-03-10	17:06:32	0.091823	0.090909	0.091594	0.088853	0.065783	0.064413	0.062814	0.063042	0.086112	0.087940	0.090681	0.077433
2011-03-10	18:06:32	0.084055	0.084055	0.084966	0.084738	0.065604	0.064237	0.062415	0.062870	0.076538	0.077904	0.077904	0.066287
2011-03-10	19:06:32	0.074739	0.075647	0.077010	0.079964	0.065425	0.064062	0.062699	0.062699	0.065879	0.067015	0.065879	0.053385
2011-03-10	20:06:32	0.067059	0.068872	0.069551	0.074762	0.065247	0.063888	0.062302	0.062528	0.057771	0.059130	0.057091	0.046670
2011-03-10	21:06:32	0.061229	0.063037	0.063940	0.070493	0.065748	0.063714	0.062133	0.062359	0.052643	0.053773	0.052192	0.043154
2011-03-10	22:06:32	0.056557	0.058134	0.059486	0.066697	0.066246	0.063542	0.062190	0.062190	0.047769	0.048671	0.047319	0.038306
2011-03-10	23:06:32	0.052809	0.054382	0.055730	0.063371	0.066067	0.063371	0.061798	0.062022	0.044270	0.045393	0.043820	0.034831
