2011-04-01	01:06:15	9.103794	9.103794	9.103794	9.103794	9.103794	9.103794	9.103794	9.103794	9.103794	9.103794	9.103794	9.103794
2011-04-01	02:06:15	9.021654	9.021654	9.021654	9.021654	9.021654	9.021654	9.021654	9.021654	9.021654	9.021654	9.021654	9.021654
2011-04-01	03:06:15	8.940984	8.940984	8.940984	8.940984	8.940984	8.940984	8.940984	8.940984	8.940984	8.940984	8.940984	8.940984
2011-04-01	04:06:15	8.861743	8.861743	8.861743	8.861743	8.861743	8.861743	8.861743	8.861743	8.861743	8.861743	8.861743	8.861743
2011-04-01	05:06:15	8.783895	8.783895	8.783895	8.783895	8.783895	8.783895	8.783895	8.783895	8.783895	8.783895	8.783895	8.783895
2011-04-01	06:06:15	8.707402	8.707402	8.707402	8.707402	8.707402	8.707402	8.707402	8.707402	8.707402	8.707402	8.707402	8.707402
2011-04-01	07:06:15	8.632230	8.632230	8.632230	8.632230	8.632230	8.632230	8.632230	8.632230	8.632230	8.632230	8.632230	8.632230
2011-04-01	08:06:15	8.558345	8.558345	8.558345	8.558345	8.558345	8.558345	8.558345	8.558345	8.558345	8.558345	8.558345	8.558345
2011-04-01	09:06:15	8.485714	8.485714	8.485714	8.485714	8.485714	8.485714	8.485714	8.485714	8.485714	8.485714	8.485714	8.485714
2011-04-01	10:06:15	8.414306	8.414306	8.414306	8.414306	8.414306	8.414306	8.414306	8.414306	8.414306	8.414306	8.414306	8.414306
2011-04-01	11:06:15	8.344089	8.344089	8.344089	8.344089	8.344089	8.344089	8.344089	8.344089	8.344089	8.344089	8.344089	8.344089
2011-04-01	12:06:15	8.275034	8.275034	8.275034	8.275034	8.275034	8.275034	8.275034	8.275034	8.275034	8.275034	8.275034	8.275034
2011-04-01	13:06:15	8.207114	8.207114	8.207114	8.207114	8.207114	8.207114	8.207114	8.207114	8.207114	8.207114	8.207114	8.207114
2011-04-01	14:06:15	8.140299	8.140299	8.140299	8.140299	8.140299	8.140299	8.140299	8.140299	8.140299	8.140299	8.140299	8.140299
2011-04-01	15:06:15	8.074563	8.074563	8.074563	8.074563	8.074563	8.074563	8.074563	8.074563	8.074563	8.074563	8.074563	8.074563
2011-04-01	16:06:15	8.009880	8.009880	8.009880	8.009880	8.009880	8.009880	8.009880	8.009880	8.009880	8.009880	8.009880	8.009880
2011-04-01	17:06:15	7.946225	7.946225	7.946225	7.946225	7.946225	7.946225	7.946225	7.946225	7.946225	7.946225	7.946225	7.946225
2011-04-01	18:06:15	7.883574	7.883574	7.883574	7.883574	7.883574	7.883574	7.883574	7.883574	7.883574	7.883574	7.883574	7.883574
2011-04-01	19:06:15	7.821904	7.821904	7.821904	7.821904	7.821904	7.821904	7.821904	7.821904	7.821904	7.821904	7.821904	7.821904
2011-04-01	20:06:15	7.761190	7.761190	7.761190	7.761190	7.761190	7.761190	7.761190	7.761190	7.761190	7.761190	7.761190	7.761190
2011-04-01	21:06:15	7.701412	7.701412	7.701412	7.701412	7.701412	7.701412	7.701412	7.701412	7.701412	7.701412	7.701412	7.701412
2011-04-01	22:06:15	7.642548	7.642548	7.642548	7.642548	7.642548	7.642548	7.642548	7.642548	7.642548	7.642548	7.642548	7.642548
2011-04-01	23:06:15	7.584576	7.584576	7.584576	7.584576	7.584576	7.584576	7.584576	7.584576	7.584576	7.584576	7.584576	7.584576
