2011-03-04	00:06:32	18.500000	19.000000	19.500000	22.500000	24.000000	23.500000	23.000000	23.000000	16.000000	16.500000	16.000000	13.000000
2011-03-04	00:16:32	18.500000	19.000000	19.500000	22.500000	24.000000	23.500000	23.000000	23.000000	16.500000	16.500000	16.000000	13.000000
2011-03-04	00:26:32	18.500000	19.000000	19.500000	22.000000	24.000000	23.500000	23.000000	23.000000	16.500000	16.500000	16.000000	13.000000
2011-03-04	00:36:32	18.500000	18.500000	19.500000	22.000000	24.000000	23.500000	23.000000	23.000000	16.500000	16.500000	16.000000	13.500000
2011-03-04	00:46:32	18.500000	18.500000	19.000000	22.000000	24.000000	23.500000	23.000000	23.000000	16.500000	16.500000	16.000000	13.000000
2011-03-04	00:56:32	18.000000	18.500000	19.000000	22.000000	24.000000	23.500000	23.000000	23.000000	16.500000	16.500000	16.000000	13.000000
2011-03-04	01:06:32	18.000000	18.500000	19.000000	22.000000	24.000000	23.500000	23.000000	23.000000	16.500000	16.500000	16.000000	12.500000
2011-03-04	01:16:32	18.000000	18.500000	19.000000	22.000000	24.000000	23.500000	23.000000	23.000000	16.000000	16.500000	16.000000	12.500000
2011-03-04	01:26:32	18.000000	18.500000	19.000000	21.500000	24.000000	23.500000	23.000000	23.000000	16.000000	16.500000	15.500000	12.500000
2011-03-04	01:36:32	18.000000	18.000000	19.000000	21.500000	24.000000	23.500000	23.000000	23.000000	16.000000	16.000000	15.500000	12.000000
2011-03-04	01:46:32	17.500000	18.000000	19.000000	21.500000	24.000000	23.500000	23.000000	23.000000	16.000000	16.000000	15.500000	12.000000
2011-03-04	01:56:32	17.500000	18.000000	18.500000	21.500000	24.000000	23.500000	23.000000	23.000000	15.500000	16.000000	15.500000	11.500000
2011-03-04	02:06:32	17.500000	18.000000	18.500000	21.500000	24.000000	23.500000	23.000000	23.000000	15.500000	15.500000	15.000000	11.000000
2011-03-04	02:16:32	17.500000	17.500000	18.500000	21.500000	24.000000	23.500000	23.000000	23.000000	15.500000	15.500000	15.000000	11.500000
2011-03-04	02:26:32	17.000000	17.500000	18.500000	21.000000	24.000000	23.500000	23.000000	23.000000	15.000000	15.500000	15.000000	11.000000
2011-03-04	02:36:32	17.000000	17.500000	18.000000	21.000000	24.000000	23.500000	23.000000	23.000000	15.000000	15.500000	14.500000	11.000000
2011-03-04	02:46:32	17.000000	17.500000	18.000000	21.000000	24.000000	23.500000	23.000000	23.000000	15.000000	15.000000	14.500000	11.000000
2011-03-04	02:56:32	17.000000	17.000000	18.000000	21.000000	24.000000	23.500000	23.000000	23.000000	15.000000	15.000000	14.500000	11.500000
2011-03-04	03:06:32	17.000000	17.000000	18.000000	21.000000	24.000000	23.500000	23.000000	23.000000	15.000000	15.000000	14.500000	11.500000
2011-03-04	03:16:32	16.500000	17.000000	17.500000	20.500000	24.000000	23.500000	23.000000	23.000000	15.000000	15.000000	14.500000	11.000000
2011-03-04	03:26:32	16.500000	17.000000	17.500000	20.500000	24.000000	23.500000	23.000000	23.000000	15.000000	15.000000	14.500000	11.500000
2011-03-04	03:36:32	16.500000	17.000000	17.500000	20.500000	24.000000	23.500000	23.000000	23.000000	15.000000	15.000000	14.500000	11.500000
2011-03-04	03:46:32	16.500000	16.500000	17.500000	20.500000	24.000000	23.500000	23.000000	23.000000	15.000000	15.000000	14.500000	11.500000
2011-03-04	03:56:32	16.500000	16.500000	17.500000	20.500000	24.000000	23.500000	23.000000	23.000000	15.000000	15.000000	14.500000	11.500000
2011-03-04	04:06:32	16.500000	16.500000	17.500000	20.500000	24.000000	23.500000	23.000000	23.000000	14.500000	15.000000	14.500000	11.500000
2011-03-04	04:16:32	16.000000	16.500000	17.000000	20.500000	24.000000	23.500000	23.000000	23.000000	14.500000	15.000000	14.500000	11.000000
2011-03-04	04:26:32	16.000000	16.500000	17.000000	20.000000	24.000000	23.500000	23.000000	23.000000	14.500000	14.500000	14.000000	10.500000
2011-03-04	04:36:32	16.000000	16.500000	17.000000	20.000000	24.000000	23.500000	23.000000	23.000000	14.500000	14.500000	14.000000	11.000000
2011-03-04	04:46:32	16.000000	16.500000	17.000000	20.000000	24.000000	23.500000	23.000000	23.000000	14.000000	14.500000	14.000000	11.000000
2011-03-04	04:56:32	16.000000	16.000000	17.000000	20.000000	24.500000	23.500000	23.000000	23.000000	14.500000	14.500000	14.000000	11.000000
2011-03-04	05:06:32	16.000000	16.000000	17.000000	20.000000	24.000000	23.500000	23.000000	23.000000	14.500000	14.500000	14.000000	11.000000
2011-03-04	05:16:32	15.500000	16.000000	17.000000	20.000000	24.000000	23.500000	23.000000	23.000000	14.000000	14.500000	14.000000	11.000000
2011-03-04	05:26:32	15.500000	16.000000	16.500000	19.500000	24.000000	23.500000	23.000000	23.000000	14.000000	14.500000	14.000000	11.000000
2011-03-04	05:36:32	15.500000	16.000000	16.500000	19.500000	24.000000	23.500000	23.000000	23.000000	14.000000	14.500000	14.000000	11.000000
2011-03-04	05:46:32	15.500000	16.000000	16.500000	19.500000	24.000000	23.500000	23.000000	23.000000	14.000000	14.000000	13.500000	10.500000
2011-03-04	05:56:32	15.500000	16.000000	16.500000	19.500000	24.000000	23.500000	23.000000	23.000000	14.000000	14.000000	13.500000	10.500000
2011-03-04	06:06:32	15.500000	15.500000	16.500000	19.500000	24.000000	23.500000	23.000000	23.000000	14.000000	14.000000	13.500000	10.500000
2011-03-04	06:16:32	15.500000	15.500000	16.500000	19.500000	24.000000	23.500000	23.000000	23.000000	14.000000	14.000000	13.500000	10.500000
2011-03-04	06:26:32	15.000000	15.500000	16.500000	19.500000	24.000000	23.500000	23.000000	23.000000	13.500000	13.500000	13.500000	10.000000
2011-03-04	06:36:32	15.000000	15.500000	16.500000	19.500000	24.000000	23.500000	23.000000	23.000000	13.500000	13.500000	13.000000	10.000000
2011-03-04	06:46:32	15.000000	15.500000	16.000000	19.000000	24.000000	23.500000	23.000000	23.000000	13.500000	13.500000	13.000000	10.500000
2011-03-04	06:56:32	16.000000	16.000000	16.500000	19.000000	24.000000	23.500000	23.000000	23.000000	14.000000	14.000000	13.500000	13.000000
2011-03-04	07:06:32	18.500000	17.500000	17.500000	19.500000	24.000000	23.500000	23.000000	23.000000	14.500000	14.500000	14.500000	16.500000
2011-03-04	07:16:32	22.000000	20.000000	20.000000	20.000000	24.000000	23.500000	23.000000	23.000000	15.000000	15.500000	15.500000	18.500000
2011-03-04	07:26:32	26.000000	23.000000	23.000000	21.500000	24.000000	23.500000	23.000000	23.000000	16.000000	16.500000	16.500000	21.000000
2011-03-04	07:36:32	29.500000	26.000000	25.000000	23.000000	24.000000	23.500000	23.000000	23.000000	85.000000	18.000000	18.000000	25.500000
2011-03-04	07:46:32	32.500000	27.500000	27.000000	24.500000	24.000000	23.500000	23.000000	23.000000	18.000000	19.500000	19.500000	28.000000
2011-03-04	07:56:32	33.500000	30.000000	29.500000	26.000000	24.000000	23.500000	23.000000	23.000000	19.000000	21.000000	21.000000	31.500000
2011-03-04	08:06:32	36.500000	32.500000	32.000000	27.500000	24.000000	23.500000	23.000000	23.000000	20.000000	22.500000	22.500000	34.000000
2011-03-04	08:16:32	39.500000	35.000000	34.500000	29.000000	24.000000	23.500000	23.000000	23.000000	21.000000	23.500000	24.000000	34.500000
2011-03-04	08:26:32	42.000000	37.000000	37.000000	30.000000	24.000000	23.500000	23.000000	23.000000	22.000000	25.000000	25.500000	37.000000
2011-03-04	08:36:32	44.000000	39.000000	39.000000	31.500000	24.000000	23.500000	23.000000	23.000000	23.500000	26.000000	27.000000	37.500000
2011-03-04	08:46:32	46.000000	41.000000	40.500000	33.000000	24.000000	23.500000	23.000000	23.000000	24.500000	27.500000	28.500000	42.000000
2011-03-04	08:56:32	48.500000	43.000000	42.000000	34.000000	24.000000	23.500000	23.000000	23.000000	25.500000	29.000000	30.000000	44.500000
2011-03-04	09:06:32	51.000000	45.000000	44.000000	35.000000	24.000000	23.500000	23.000000	23.000000	27.000000	30.500000	32.000000	46.500000
2011-03-04	09:16:32	52.000000	46.000000	45.500000	36.000000	24.000000	23.500000	23.000000	23.000000	28.000000	31.500000	33.000000	48.000000
2011-03-04	09:26:32	53.000000	47.500000	46.500000	37.000000	24.000000	23.500000	23.000000	23.000000	29.000000	32.500000	34.000000	49.000000
2011-03-04	09:36:32	54.000000	48.500000	47.500000	38.000000	24.000000	23.500000	23.000000	23.000000	29.500000	33.500000	35.500000	48.500000
2011-03-04	09:46:32	54.000000	49.000000	48.000000	39.000000	24.000000	23.500000	23.000000	23.000000	31.000000	34.500000	36.500000	50.000000
2011-03-04	09:56:32	54.500000	49.500000	48.500000	39.500000	24.000000	23.500000	23.000000	23.000000	31.500000	35.500000	37.500000	52.200000
2011-03-04	10:06:32	55.000000	50.000000	49.000000	40.000000	24.000000	23.500000	23.000000	23.000000	32.500000	36.500000	39.000000	52.200000
2011-03-04	10:16:32	55.500000	50.500000	50.000000	40.500000	24.000000	23.500000	23.000000	23.000000	33.000000	37.500000	40.000000	55.000000
2011-03-04	10:26:32	55.000000	51.000000	50.000000	39.000000	24.000000	23.500000	23.000000	23.000000	29.000000	33.000000	35.500000	55.000000
2011-03-04	10:36:32	54.000000	51.000000	50.500000	38.000000	24.000000	23.500000	23.000000	23.000000	28.000000	31.500000	34.000000	55.500000
2011-03-04	10:46:32	53.500000	50.500000	50.000000	37.500000	24.500000	23.500000	23.000000	23.000000	27.500000	30.500000	34.500000	55.000000
2011-03-04	10:56:32	52.000000	50.000000	49.500000	37.500000	24.500000	23.500000	23.000000	23.000000	27.500000	30.500000	34.500000	53.500000
2011-03-04	11:06:32	51.000000	49.000000	48.500000	37.500000	24.500000	23.500000	23.000000	23.000000	27.500000	30.500000	35.500000	55.500000
2011-03-04	11:16:32	50.000000	48.500000	48.000000	37.500000	24.500000	23.500000	23.000000	23.000000	27.500000	30.500000	35.500000	54.000000
2011-03-04	11:26:32	49.500000	48.000000	48.000000	37.500000	24.500000	23.500000	23.000000	23.000000	27.500000	31.000000	36.000000	56.000000
2011-03-04	11:36:32	49.500000	47.500000	47.500000	37.500000	24.500000	23.500000	23.000000	23.000000	29.000000	32.500000	38.000000	54.500000
2011-03-04	11:46:32	49.000000	47.000000	47.000000	38.000000	24.000000	23.500000	23.000000	23.000000	31.500000	36.000000	41.000000	56.500000
2011-03-04	11:56:32	48.000000	46.000000	46.500000	38.000000	24.000000	23.500000	23.000000	23.000000	34.000000	37.500000	42.500000	55.000000
2011-03-04	12:06:32	47.000000	45.000000	45.500000	38.000000	24.000000	23.500000	23.000000	23.000000	35.000000	38.000000	43.000000	53.500000
2011-03-04	12:16:32	46.000000	44.000000	44.000000	38.000000	24.000000	23.500000	23.000000	23.000000	35.500000	39.000000	43.500000	54.000000
2011-03-04	12:26:32	44.500000	43.000000	43.000000	37.500000	24.000000	23.500000	23.000000	23.000000	36.500000	39.000000	43.500000	54.000000
2011-03-04	12:36:32	43.500000	42.000000	42.000000	37.500000	24.000000	23.500000	23.000000	23.000000	36.500000	39.000000	43.500000	53.500000
2011-03-04	12:46:32	42.000000	41.000000	41.000000	37.000000	24.000000	23.500000	23.000000	23.000000	37.000000	39.500000	43.500000	49.500000
2011-03-04	12:56:32	40.500000	40.500000	40.000000	36.500000	24.000000	23.500000	23.000000	23.000000	37.000000	39.500000	43.000000	48.500000
2011-03-04	13:06:32	40.000000	39.500000	39.000000	36.000000	24.000000	23.500000	23.000000	23.000000	37.000000	39.500000	43.000000	50.500000
2011-03-04	13:16:32	39.000000	39.000000	38.500000	35.500000	24.000000	23.500000	23.000000	23.000000	36.500000	39.000000	42.500000	46.500000
2011-03-04	13:26:32	38.500000	38.000000	37.500000	35.000000	24.000000	23.500000	23.000000	23.000000	36.000000	38.000000	42.000000	45.500000
2011-03-04	13:36:32	37.500000	37.500000	37.000000	35.000000	24.000000	23.500000	23.000000	23.000000	35.500000	37.500000	41.000000	45.500000
2011-03-04	13:46:32	37.000000	36.500000	36.500000	34.500000	24.000000	23.000000	23.000000	23.000000	35.000000	37.000000	40.500000	44.500000
2011-03-04	13:56:32	36.500000	36.000000	36.000000	34.000000	24.000000	23.500000	23.000000	23.000000	35.000000	37.000000	40.000000	44.000000
2011-03-04	14:06:32	36.000000	35.500000	35.500000	34.000000	24.000000	23.500000	23.000000	23.000000	35.000000	37.000000	40.000000	43.500000
2011-03-04	14:16:32	35.500000	35.500000	35.000000	33.500000	24.000000	23.500000	23.000000	23.000000	35.000000	36.500000	39.500000	42.000000
2011-03-04	14:26:32	35.000000	34.500000	34.500000	33.500000	24.000000	23.500000	23.000000	23.000000	34.500000	36.000000	38.500000	40.500000
2011-03-04	14:36:32	34.500000	34.000000	34.000000	33.000000	24.000000	23.000000	23.000000	23.000000	34.000000	35.500000	38.000000	40.000000
2011-03-04	14:46:32	34.000000	33.500000	33.500000	33.000000	24.000000	23.500000	23.000000	23.000000	33.500000	35.000000	37.000000	38.500000
2011-03-04	14:56:32	33.500000	33.000000	33.500000	32.500000	24.000000	23.000000	23.000000	23.000000	33.500000	34.500000	36.500000	38.000000
2011-03-04	15:06:32	33.000000	33.000000	33.000000	32.500000	24.000000	23.000000	23.000000	23.000000	33.000000	34.500000	36.500000	37.500000
2011-03-04	15:16:32	32.500000	32.500000	32.500000	32.000000	24.000000	23.500000	23.000000	23.000000	32.500000	34.000000	35.500000	36.000000
