2011-04-06	01:06:15	3.655499	3.656009	3.656009	4.369556	3.655863	3.655863	3.656009	3.656227	4.369556	4.369556
2011-04-06	02:06:15	2.927919	2.929152	2.929007	4.350544	2.929007	2.928644	2.929007	2.929369	4.350544	4.350544
2011-04-06	03:06:15	4.331697	4.331697	4.331697	4.331697	4.331697	4.331697	4.331697	4.331697	4.331697	4.331697
2011-04-06	04:06:15	1.491589	1.492739	1.492380	4.313012	1.492308	1.491948	1.492595	1.493386	4.313012	4.313012
2011-04-06	05:06:15	4.294488	4.294488	4.294488	4.294488	4.294488	4.294488	4.294488	4.294488	4.294488	4.294488
2011-04-06	06:06:15	2.176550	2.177334	2.176907	4.276123	2.176907	2.176907	2.177049	2.177619	4.276123	4.276123
2011-04-06	07:06:15	2.865224	2.866075	2.865720	4.257913	2.865933	2.865224	2.865933	2.865933	4.257913	4.257913
2011-04-06	08:06:15	2.160212	2.161696	2.161272	4.239859	2.161272	2.161272	2.161413	2.162332	4.239859	4.239859
2011-04-06	09:06:15	2.843490	2.844124	2.843842	4.221956	2.843490	2.843139	2.843631	2.843842	4.221956	4.221956
2011-04-06	10:06:15	0.779888	0.780869	0.779958	4.204205	0.779187	0.779187	0.779608	0.779888	4.204205	4.204205
2011-04-06	11:06:15	2.145290	2.146336	2.145429	4.186602	2.144941	2.144592	2.145010	2.144941	4.186602	4.186602
2011-04-06	12:06:15	3.496873	3.497220	3.497012	4.169145	3.496525	3.496525	3.496525	3.496525	4.169145	4.169145
2011-04-06	13:06:15	2.147197	2.148720	2.147820	4.151834	2.146851	2.147197	2.147336	2.147197	4.151834	4.151834
2011-04-06	14:06:15	2.808132	2.809166	2.808615	4.134666	2.807788	2.808132	2.807926	2.807788	4.134666	4.134666
2011-04-06	15:06:15	4.117639	4.117639	4.117639	4.117639	4.117639	4.117639	4.117639	4.117639	4.117639	4.117639
2011-04-06	16:06:15	2.789200	2.789474	2.789200	4.100752	2.787833	2.789200	2.788790	2.788517	4.100752	4.100752
2011-04-06	17:06:15	4.084003	4.084003	4.084003	4.084003	4.084003	4.084003	4.084003	4.084003	4.084003	4.084003
2011-04-06	18:06:15	4.067390	4.067390	4.067390	4.067390	4.067390	4.067390	4.067390	4.067390	4.067390	4.067390
2011-04-06	19:06:15	2.096354	2.097974	2.097974	4.050912	2.097367	2.097704	2.097974	2.098717	4.050912	4.050912
2011-04-06	20:06:15	2.077471	2.080430	2.080430	4.034566	2.079825	2.079825	2.080430	2.081170	4.034566	4.034566
2011-04-06	21:06:15	2.712391	2.713999	2.713999	4.018352	2.713731	2.713731	2.714200	2.714735	4.018352	4.018352
2011-04-06	22:06:15	2.045831	2.047965	2.047632	4.002268	2.047832	2.047498	2.048099	2.048833	4.002268	4.002268
2011-04-06	23:06:15	3.986312	3.986312	3.986312	3.986312	3.986312	3.986312	3.986312	3.986312	3.986312	3.986312
